ID,X,Y,income,size,Gitter_ID_100m,Cluster Nr.
4705_19,-1677.284620176135,-2435.447459171497,3421.69,2,100mN-2500E-1700,0
4705_20,-1677.284620176135,-2435.447459171497,3406.18,2,100mN-2500E-1700,0
4705_21,-1677.284620176135,-2435.447459171497,2898.4,2,100mN-2500E-1700,0
4705_22,-1677.284620176135,-2435.447459171497,3506.92,3,100mN-2500E-1700,0
4705_23,-1677.284620176135,-2435.447459171497,3360.42,2,100mN-2500E-1700,0
4705_24,-1677.284620176135,-2435.447459171497,3025.13,2,100mN-2500E-1700,0
4705_25,-1677.284620176135,-2435.447459171497,3145.63,2,100mN-2500E-1700,0
4705_26,-1677.284620176135,-2435.447459171497,2882.05,2,100mN-2500E-1700,0
4705_27,-1677.284620176135,-2435.447459171497,2982.29,3,100mN-2500E-1700,0
4706_0,1156.4491976799625,1322.139769328473,4854.05,2,100mN1300E1100,2
4707_0,3378.741318155965,1699.4775369810875,2397.41,1,100mN1600E3300,3
4707_1,3378.741318155965,1699.4775369810875,2261.08,1,100mN1600E3300,3
4707_2,3378.741318155965,1699.4775369810875,2016.61,1,100mN1600E3300,3
4707_3,3378.741318155965,1699.4775369810875,2516.66,1,100mN1600E3300,3
4707_4,3378.741318155965,1699.4775369810875,2467.59,1,100mN1600E3300,3
4707_5,3378.741318155965,1699.4775369810875,2678.59,2,100mN1600E3300,3
4707_6,3378.741318155965,1699.4775369810875,2459.29,1,100mN1600E3300,3
4707_7,3378.741318155965,1699.4775369810875,2679.05,1,100mN1600E3300,3
4707_8,3378.741318155965,1699.4775369810875,2489.5,1,100mN1600E3300,3
4707_9,3378.741318155965,1699.4775369810875,2370.41,1,100mN1600E3300,3
4707_10,3378.741318155965,1699.4775369810875,2229.14,1,100mN1600E3300,3
4707_11,3378.741318155965,1699.4775369810875,2295.32,1,100mN1600E3300,3
4707_12,3378.741318155965,1699.4775369810875,1889.97,1,100mN1600E3300,3
4707_13,3378.741318155965,1699.4775369810875,2159.91,1,100mN1600E3300,3
4707_14,3378.741318155965,1699.4775369810875,2124.06,1,100mN1600E3300,3
4707_15,3378.741318155965,1699.4775369810875,2152.37,1,100mN1600E3300,3
4707_16,3378.741318155965,1699.4775369810875,2765.83,1,100mN1600E3300,3
4707_17,3378.741318155965,1699.4775369810875,2878.48,1,100mN1600E3300,3
4707_18,3378.741318155965,1699.4775369810875,2318.17,1,100mN1600E3300,3
4707_19,3378.741318155965,1699.4775369810875,2503.76,1,100mN1600E3300,3
4707_20,3378.741318155965,1699.4775369810875,2854.85,2,100mN1600E3300,3
4707_21,3378.741318155965,1699.4775369810875,2274.99,1,100mN1600E3300,3
4707_23,3378.741318155965,1699.4775369810875,2446.53,1,100mN1600E3300,3
4707_24,3378.741318155965,1699.4775369810875,1958.89,1,100mN1600E3300,3
4707_25,3378.741318155965,1699.4775369810875,2533.48,1,100mN1600E3300,3
4707_26,3378.741318155965,1699.4775369810875,2490.7,1,100mN1600E3300,3
4707_27,3378.741318155965,1699.4775369810875,2035.73,1,100mN1600E3300,3
4707_28,3378.741318155965,1699.4775369810875,2325.59,1,100mN1600E3300,3
4707_30,3378.741318155965,1699.4775369810875,2424.07,1,100mN1600E3300,3
4707_31,3378.741318155965,1699.4775369810875,2440.49,1,100mN1600E3300,3
4707_32,3378.741318155965,1699.4775369810875,2122.19,1,100mN1600E3300,3
4707_33,3378.741318155965,1699.4775369810875,2840.62,1,100mN1600E3300,3
4707_34,3378.741318155965,1699.4775369810875,2341.11,1,100mN1600E3300,3
4707_35,3378.741318155965,1699.4775369810875,2480.99,1,100mN1600E3300,3
4707_36,3378.741318155965,1699.4775369810875,2681.69,1,100mN1600E3300,3
4707_37,3378.741318155965,1699.4775369810875,2648.02,1,100mN1600E3300,3
4707_38,3378.741318155965,1699.4775369810875,2490.92,1,100mN1600E3300,3
4707_39,3378.741318155965,1699.4775369810875,2727.63,1,100mN1600E3300,3
4707_40,3378.741318155965,1699.4775369810875,2695.73,1,100mN1600E3300,3
4707_41,3378.741318155965,1699.4775369810875,2677.72,1,100mN1600E3300,3
4707_42,3378.741318155965,1699.4775369810875,2203.42,1,100mN1600E3300,3
4707_44,3378.741318155965,1699.4775369810875,2939.87,2,100mN1600E3300,3
4708_0,4502.579316260986,387.8782748460885,2501.19,1,100mN300E4500,3
4708_1,4502.579316260986,387.8782748460885,2680.64,1,100mN300E4500,3
4708_2,4502.579316260986,387.8782748460885,2760.34,2,100mN300E4500,3
4708_3,4502.579316260986,387.8782748460885,2607.93,1,100mN300E4500,3
4708_4,4502.579316260986,387.8782748460885,2469.54,1,100mN300E4500,3
4708_5,4502.579316260986,387.8782748460885,2717.86,1,100mN300E4500,3
4708_6,4502.579316260986,387.8782748460885,2112.16,1,100mN300E4500,3
4708_7,4502.579316260986,387.8782748460885,2647.71,1,100mN300E4500,3
4708_8,4502.579316260986,387.8782748460885,2538.11,1,100mN300E4500,3
4708_9,4502.579316260986,387.8782748460885,2368.98,1,100mN300E4500,3
4708_10,4502.579316260986,387.8782748460885,2878.91,2,100mN300E4500,3
4708_11,4502.579316260986,387.8782748460885,3064.45,2,100mN300E4500,3
4708_12,4502.579316260986,387.8782748460885,2558.34,1,100mN300E4500,3
4708_13,4502.579316260986,387.8782748460885,2737.05,1,100mN300E4500,3
4708_14,4502.579316260986,387.8782748460885,2299.66,1,100mN300E4500,3
4708_16,4502.579316260986,387.8782748460885,2330.67,1,100mN300E4500,3
4708_17,4502.579316260986,387.8782748460885,2335.81,1,100mN300E4500,3
4708_18,4502.579316260986,387.8782748460885,2343.62,1,100mN300E4500,3
4708_19,4502.579316260986,387.8782748460885,2172.05,1,100mN300E4500,3
4708_20,4502.579316260986,387.8782748460885,2573.55,1,100mN300E4500,3
4708_22,4502.579316260986,387.8782748460885,2423.83,1,100mN300E4500,3
4708_23,4502.579316260986,387.8782748460885,1980.09,1,100mN300E4500,3
4708_24,4502.579316260986,387.8782748460885,2287.74,1,100mN300E4500,3
4708_25,4502.579316260986,387.8782748460885,3165.48,2,100mN300E4500,3
4709_0,476.6583776219062,185.01069989391488,4602.92,2,100mN100E400,2
4709_2,476.6583776219062,185.01069989391488,4051.27,2,100mN100E400,2
4709_3,476.6583776219062,185.01069989391488,4438.65,2,100mN100E400,2
4709_4,476.6583776219062,185.01069989391488,4482.64,2,100mN100E400,2
4709_5,476.6583776219062,185.01069989391488,5122.62,3,100mN100E400,2
4709_6,476.6583776219062,185.01069989391488,5425.72,2,100mN100E400,2
4709_7,476.6583776219062,185.01069989391488,3912.26,2,100mN100E400,2
4709_8,476.6583776219062,185.01069989391488,4266.16,2,100mN100E400,2
4709_9,476.6583776219062,185.01069989391488,4666.1,2,100mN100E400,2
4710_0,-1050.821772008279,-1954.838746487083,2725.71,2,100mN-2000E-1100,0
4710_1,-1050.821772008279,-1954.838746487083,2607.26,1,100mN-2000E-1100,0
4710_2,-1050.821772008279,-1954.838746487083,3222.05,2,100mN-2000E-1100,0
4710_3,-1050.821772008279,-1954.838746487083,3147.95,2,100mN-2000E-1100,0
4710_4,-1050.821772008279,-1954.838746487083,2507.61,1,100mN-2000E-1100,0
4710_5,-1050.821772008279,-1954.838746487083,3092.65,2,100mN-2000E-1100,0
4710_6,-1050.821772008279,-1954.838746487083,2592.49,2,100mN-2000E-1100,0
4710_7,-1050.821772008279,-1954.838746487083,3355.45,3,100mN-2000E-1100,0
4710_8,-1050.821772008279,-1954.838746487083,3316.07,3,100mN-2000E-1100,0
4710_9,-1050.821772008279,-1954.838746487083,2336.95,2,100mN-2000E-1100,0
4710_11,-1050.821772008279,-1954.838746487083,2920.95,2,100mN-2000E-1100,0
4710_13,-1050.821772008279,-1954.838746487083,3251.24,2,100mN-2000E-1100,0
4710_14,-1050.821772008279,-1954.838746487083,3047.58,2,100mN-2000E-1100,0
4710_15,-1050.821772008279,-1954.838746487083,2666.51,1,100mN-2000E-1100,0
4710_17,-1050.821772008279,-1954.838746487083,3388.16,3,100mN-2000E-1100,0
4710_18,-1050.821772008279,-1954.838746487083,2828.25,1,100mN-2000E-1100,0
4710_19,-1050.821772008279,-1954.838746487083,2799.39,2,100mN-2000E-1100,0
4710_20,-1050.821772008279,-1954.838746487083,3058.4,2,100mN-2000E-1100,0
4710_21,-1050.821772008279,-1954.838746487083,3299.89,2,100mN-2000E-1100,0
4710_22,-1050.821772008279,-1954.838746487083,2850.14,1,100mN-2000E-1100,0
4710_23,-1050.821772008279,-1954.838746487083,3231.1,2,100mN-2000E-1100,0
4710_24,-1050.821772008279,-1954.838746487083,3244.3,3,100mN-2000E-1100,0
4710_25,-1050.821772008279,-1954.838746487083,3249.73,2,100mN-2000E-1100,0
4710_26,-1050.821772008279,-1954.838746487083,2828.46,2,100mN-2000E-1100,0
4710_27,-1050.821772008279,-1954.838746487083,2641.44,2,100mN-2000E-1100,0
4710_28,-1050.821772008279,-1954.838746487083,2689.04,2,100mN-2000E-1100,0
4710_29,-1050.821772008279,-1954.838746487083,2923.15,2,100mN-2000E-1100,0
4710_30,-1050.821772008279,-1954.838746487083,2912.37,2,100mN-2000E-1100,0
4710_31,-1050.821772008279,-1954.838746487083,2271.51,2,100mN-2000E-1100,0
4710_32,-1050.821772008279,-1954.838746487083,3451.74,2,100mN-2000E-1100,0
4710_33,-1050.821772008279,-1954.838746487083,2302.75,2,100mN-2000E-1100,0
4710_34,-1050.821772008279,-1954.838746487083,3045.23,2,100mN-2000E-1100,0
4710_35,-1050.821772008279,-1954.838746487083,3626.47,2,100mN-2000E-1100,0
4710_36,-1050.821772008279,-1954.838746487083,3331.46,2,100mN-2000E-1100,0
4711_0,-1235.6912209136308,-2311.344473539167,2920.43,2,100mN-2400E-1300,0
4711_1,-1235.6912209136308,-2311.344473539167,2756.49,2,100mN-2400E-1300,0
4711_2,-1235.6912209136308,-2311.344473539167,2942.64,1,100mN-2400E-1300,0
4711_3,-1235.6912209136308,-2311.344473539167,3039.57,2,100mN-2400E-1300,0
4711_4,-1235.6912209136308,-2311.344473539167,3263.82,3,100mN-2400E-1300,0
4711_5,-1235.6912209136308,-2311.344473539167,3050.64,3,100mN-2400E-1300,0
4711_6,-1235.6912209136308,-2311.344473539167,3312.01,2,100mN-2400E-1300,0
4711_7,-1235.6912209136308,-2311.344473539167,2991.55,2,100mN-2400E-1300,0
4711_8,-1235.6912209136308,-2311.344473539167,2906.27,3,100mN-2400E-1300,0
4711_9,-1235.6912209136308,-2311.344473539167,3086.71,3,100mN-2400E-1300,0
4711_10,-1235.6912209136308,-2311.344473539167,3151.48,2,100mN-2400E-1300,0
4711_11,-1235.6912209136308,-2311.344473539167,2691.08,1,100mN-2400E-1300,0
4711_12,-1235.6912209136308,-2311.344473539167,3389.14,2,100mN-2400E-1300,0
4711_13,-1235.6912209136308,-2311.344473539167,3336.05,3,100mN-2400E-1300,0
4711_15,-1235.6912209136308,-2311.344473539167,3426.79,3,100mN-2400E-1300,0
4711_16,-1235.6912209136308,-2311.344473539167,2509.15,2,100mN-2400E-1300,0
4711_17,-1235.6912209136308,-2311.344473539167,2874.0,1,100mN-2400E-1300,0
4711_18,-1235.6912209136308,-2311.344473539167,2553.79,2,100mN-2400E-1300,0
4712_0,1373.986495882771,1615.1228260764824,9024.76,2,100mN1600E1300,1
4713_0,1155.3920880671642,1368.497960178017,4707.66,2,100mN1300E1100,2
4713_1,1155.3920880671642,1368.497960178017,3977.47,1,100mN1300E1100,2
4713_2,1155.3920880671642,1368.497960178017,5170.98,2,100mN1300E1100,2
4713_3,1155.3920880671642,1368.497960178017,4725.81,2,100mN1300E1100,2
4713_4,1155.3920880671642,1368.497960178017,4825.51,2,100mN1300E1100,2
4713_5,1155.3920880671642,1368.497960178017,3838.75,2,100mN1300E1100,2
4713_6,1155.3920880671642,1368.497960178017,4416.46,2,100mN1300E1100,2
4713_7,1155.3920880671642,1368.497960178017,4258.04,2,100mN1300E1100,2
4714_0,1620.4920334656222,1849.755346008721,3881.09,2,100mN1800E1600,2
4714_1,1620.4920334656222,1849.755346008721,4262.76,2,100mN1800E1600,2
4714_2,1620.4920334656222,1849.755346008721,5379.03,3,100mN1800E1600,2
4714_3,1620.4920334656222,1849.755346008721,4670.33,2,100mN1800E1600,2
4714_4,1620.4920334656222,1849.755346008721,5163.16,2,100mN1800E1600,2
4714_5,1620.4920334656222,1849.755346008721,4215.48,2,100mN1800E1600,2
4714_6,1620.4920334656222,1849.755346008721,4685.68,2,100mN1800E1600,2
4714_7,1620.4920334656222,1849.755346008721,3540.87,1,100mN1800E1600,2
4714_9,1620.4920334656222,1849.755346008721,4273.87,2,100mN1800E1600,2
4715_0,1208.29915307992,1128.259392534688,5043.75,3,100mN1100E1200,2
4716_0,911.3437065001044,1078.7446990869496,9372.39,5,100mN1000E900,1
4717_0,1214.6493100301284,1336.4739772661037,4242.61,2,100mN1300E1200,2
4718_0,1682.8601112474787,1150.9400101752278,4388.88,2,100mN1100E1600,2
4718_1,1682.8601112474787,1150.9400101752278,4077.05,1,100mN1100E1600,2
4718_2,1682.8601112474787,1150.9400101752278,4557.26,2,100mN1100E1600,2
4718_3,1682.8601112474787,1150.9400101752278,4166.89,2,100mN1100E1600,2
4718_4,1682.8601112474787,1150.9400101752278,2589.84,1,100mN1100E1600,2
4718_5,1682.8601112474787,1150.9400101752278,4668.87,2,100mN1100E1600,2
4718_6,1682.8601112474787,1150.9400101752278,4180.15,2,100mN1100E1600,2
4718_7,1682.8601112474787,1150.9400101752278,5218.96,2,100mN1100E1600,2
4718_8,1682.8601112474787,1150.9400101752278,3779.02,1,100mN1100E1600,2
4718_10,1682.8601112474787,1150.9400101752278,4811.96,2,100mN1100E1600,2
4718_11,1682.8601112474787,1150.9400101752278,4625.94,2,100mN1100E1600,2
4718_12,1682.8601112474787,1150.9400101752278,4680.91,2,100mN1100E1600,2
4718_13,1682.8601112474787,1150.9400101752278,4505.7,2,100mN1100E1600,2
4718_14,1682.8601112474787,1150.9400101752278,4357.7,2,100mN1100E1600,2
4718_15,1682.8601112474787,1150.9400101752278,4924.97,2,100mN1100E1600,2
4718_16,1682.8601112474787,1150.9400101752278,5467.44,3,100mN1100E1600,2
4719_0,-2154.697113883575,-2425.45090615393,3319.91,2,100mN-2500E-2200,0
4720_0,594.6052749654673,1447.6423597786045,4082.3,2,100mN1400E500,2
4721_0,913.556177440922,687.8593047890269,4603.61,2,100mN600E900,2
4722_1,-784.3095801608142,-1658.4311824634578,3347.58,3,100mN-1700E-800,0
4722_4,-784.3095801608142,-1658.4311824634578,3088.05,2,100mN-1700E-800,0
4722_5,-784.3095801608142,-1658.4311824634578,2547.89,2,100mN-1700E-800,0
4722_6,-784.3095801608142,-1658.4311824634578,3306.14,2,100mN-1700E-800,0
4722_7,-784.3095801608142,-1658.4311824634578,3225.79,3,100mN-1700E-800,0
4722_8,-784.3095801608142,-1658.4311824634578,3046.34,2,100mN-1700E-800,0
4722_9,-784.3095801608142,-1658.4311824634578,2668.38,2,100mN-1700E-800,0
4722_10,-784.3095801608142,-1658.4311824634578,2906.56,2,100mN-1700E-800,0
4722_11,-784.3095801608142,-1658.4311824634578,3104.01,3,100mN-1700E-800,0
4722_12,-784.3095801608142,-1658.4311824634578,3052.14,1,100mN-1700E-800,0
4722_13,-784.3095801608142,-1658.4311824634578,2731.12,1,100mN-1700E-800,0
4722_14,-784.3095801608142,-1658.4311824634578,2715.28,2,100mN-1700E-800,0
4722_15,-784.3095801608142,-1658.4311824634578,2734.22,1,100mN-1700E-800,0
4722_16,-784.3095801608142,-1658.4311824634578,2771.9,1,100mN-1700E-800,0
4722_17,-784.3095801608142,-1658.4311824634578,3346.75,2,100mN-1700E-800,0
4722_18,-784.3095801608142,-1658.4311824634578,2507.81,2,100mN-1700E-800,0
4722_19,-784.3095801608142,-1658.4311824634578,2691.3,2,100mN-1700E-800,0
4722_20,-784.3095801608142,-1658.4311824634578,2884.35,2,100mN-1700E-800,0
4722_21,-784.3095801608142,-1658.4311824634578,3623.83,3,100mN-1700E-800,0
4722_22,-784.3095801608142,-1658.4311824634578,2893.08,1,100mN-1700E-800,0
4722_23,-784.3095801608142,-1658.4311824634578,2819.08,2,100mN-1700E-800,0
4722_24,-784.3095801608142,-1658.4311824634578,2602.48,1,100mN-1700E-800,0
4722_25,-784.3095801608142,-1658.4311824634578,3141.1,2,100mN-1700E-800,0
4722_26,-784.3095801608142,-1658.4311824634578,2683.87,1,100mN-1700E-800,0
4722_27,-784.3095801608142,-1658.4311824634578,2615.39,2,100mN-1700E-800,0
4722_29,-784.3095801608142,-1658.4311824634578,3369.72,2,100mN-1700E-800,0
4722_31,-784.3095801608142,-1658.4311824634578,3621.41,3,100mN-1700E-800,0
4722_32,-784.3095801608142,-1658.4311824634578,2935.5,1,100mN-1700E-800,0
4722_33,-784.3095801608142,-1658.4311824634578,2806.52,1,100mN-1700E-800,0
4722_34,-784.3095801608142,-1658.4311824634578,2960.35,2,100mN-1700E-800,0
4722_35,-784.3095801608142,-1658.4311824634578,2579.2,2,100mN-1700E-800,0
4722_36,-784.3095801608142,-1658.4311824634578,2414.15,2,100mN-1700E-800,0
4722_37,-784.3095801608142,-1658.4311824634578,2898.27,2,100mN-1700E-800,0
4722_38,-784.3095801608142,-1658.4311824634578,3217.08,2,100mN-1700E-800,0
4722_39,-784.3095801608142,-1658.4311824634578,2481.32,2,100mN-1700E-800,0
4722_40,-784.3095801608142,-1658.4311824634578,3428.89,2,100mN-1700E-800,0
4722_41,-784.3095801608142,-1658.4311824634578,2570.21,1,100mN-1700E-800,0
4722_42,-784.3095801608142,-1658.4311824634578,2736.61,2,100mN-1700E-800,0
4722_43,-784.3095801608142,-1658.4311824634578,3334.26,2,100mN-1700E-800,0
4722_44,-784.3095801608142,-1658.4311824634578,3446.99,3,100mN-1700E-800,0
4722_46,-784.3095801608142,-1658.4311824634578,3044.64,2,100mN-1700E-800,0
4722_47,-784.3095801608142,-1658.4311824634578,3585.99,3,100mN-1700E-800,0
4722_48,-784.3095801608142,-1658.4311824634578,3397.76,3,100mN-1700E-800,0
4722_49,-784.3095801608142,-1658.4311824634578,3204.77,3,100mN-1700E-800,0
4722_51,-784.3095801608142,-1658.4311824634578,2477.68,1,100mN-1700E-800,0
4722_52,-784.3095801608142,-1658.4311824634578,2360.31,1,100mN-1700E-800,0
4722_53,-784.3095801608142,-1658.4311824634578,2714.55,2,100mN-1700E-800,0
4722_54,-784.3095801608142,-1658.4311824634578,2805.17,2,100mN-1700E-800,0
4722_55,-784.3095801608142,-1658.4311824634578,3131.43,2,100mN-1700E-800,0
4723_0,1382.55954896159,1421.8955399027968,4395.16,2,100mN1400E1300,2
4723_1,1382.55954896159,1421.8955399027968,5665.33,3,100mN1400E1300,2
4723_2,1382.55954896159,1421.8955399027968,4615.74,2,100mN1400E1300,2
4723_3,1382.55954896159,1421.8955399027968,4308.88,1,100mN1400E1300,2
4723_4,1382.55954896159,1421.8955399027968,3850.97,2,100mN1400E1300,2
4723_5,1382.55954896159,1421.8955399027968,4055.23,2,100mN1400E1300,2
4724_0,1697.579704022373,959.4453441576898,8781.51,3,100mN900E1600,1
4725_0,1823.778527415795,832.7764112070624,9273.88,4,100mN800E1800,1
4726_0,129.77692421391248,-1529.8486095277374,3361.06,2,100mN-1600E100,0
4726_1,129.77692421391248,-1529.8486095277374,3470.13,3,100mN-1600E100,0
4726_2,129.77692421391248,-1529.8486095277374,2457.26,1,100mN-1600E100,0
4726_3,129.77692421391248,-1529.8486095277374,3217.67,3,100mN-1600E100,0
4726_4,129.77692421391248,-1529.8486095277374,2991.66,2,100mN-1600E100,0
4726_5,129.77692421391248,-1529.8486095277374,3045.19,1,100mN-1600E100,0
4726_6,129.77692421391248,-1529.8486095277374,2918.83,2,100mN-1600E100,0
4726_8,129.77692421391248,-1529.8486095277374,3364.6,3,100mN-1600E100,0
4726_9,129.77692421391248,-1529.8486095277374,2777.83,2,100mN-1600E100,0
4726_10,129.77692421391248,-1529.8486095277374,3560.95,3,100mN-1600E100,0
4726_11,129.77692421391248,-1529.8486095277374,3190.63,2,100mN-1600E100,0
4726_12,129.77692421391248,-1529.8486095277374,2361.45,2,100mN-1600E100,0
4727_0,1845.2130553893376,1530.6956067553024,9745.99,3,100mN1500E1800,1
4728_0,874.2209928965719,1342.4596428787838,7890.27,3,100mN1300E800,1
4729_0,806.8927036225853,733.7628442954727,4341.67,2,100mN700E800,2
4729_1,806.8927036225853,733.7628442954727,4170.21,2,100mN700E800,2
4729_2,806.8927036225853,733.7628442954727,5088.66,2,100mN700E800,2
4730_0,842.7950768584403,1725.0271335924133,4031.22,2,100mN1700E800,2
4730_1,842.7950768584403,1725.0271335924133,3813.02,1,100mN1700E800,2
4730_2,842.7950768584403,1725.0271335924133,3076.68,1,100mN1700E800,2
4730_3,842.7950768584403,1725.0271335924133,4439.93,2,100mN1700E800,2
4730_4,842.7950768584403,1725.0271335924133,3966.46,2,100mN1700E800,2
4730_5,842.7950768584403,1725.0271335924133,4366.55,2,100mN1700E800,2
4730_6,842.7950768584403,1725.0271335924133,4279.56,2,100mN1700E800,2
4730_7,842.7950768584403,1725.0271335924133,5167.02,2,100mN1700E800,2
4730_8,842.7950768584403,1725.0271335924133,4835.41,2,100mN1700E800,2
4730_9,842.7950768584403,1725.0271335924133,4749.04,3,100mN1700E800,2
4730_10,842.7950768584403,1725.0271335924133,4146.39,1,100mN1700E800,2
4730_11,842.7950768584403,1725.0271335924133,4410.47,2,100mN1700E800,2
4730_12,842.7950768584403,1725.0271335924133,3899.41,1,100mN1700E800,2
4730_13,842.7950768584403,1725.0271335924133,3951.25,2,100mN1700E800,2
4730_14,842.7950768584403,1725.0271335924133,4416.31,2,100mN1700E800,2
4730_15,842.7950768584403,1725.0271335924133,5168.5,2,100mN1700E800,2
4731_0,763.1593570918315,616.5396986619398,3809.03,1,100mN600E700,2
4731_1,763.1593570918315,616.5396986619398,4332.46,2,100mN600E700,2
4731_2,763.1593570918315,616.5396986619398,4066.47,1,100mN600E700,2
4731_3,763.1593570918315,616.5396986619398,5362.43,3,100mN600E700,2
4731_4,763.1593570918315,616.5396986619398,3899.69,1,100mN600E700,2
4731_5,763.1593570918315,616.5396986619398,4052.08,1,100mN600E700,2
4732_0,-1833.9793675674268,-2039.862144582348,3071.81,3,100mN-2100E-1900,0
4732_1,-1833.9793675674268,-2039.862144582348,2523.37,2,100mN-2100E-1900,0
4732_2,-1833.9793675674268,-2039.862144582348,3264.3,3,100mN-2100E-1900,0
4732_3,-1833.9793675674268,-2039.862144582348,2896.11,2,100mN-2100E-1900,0
4732_4,-1833.9793675674268,-2039.862144582348,2865.64,2,100mN-2100E-1900,0
4732_6,-1833.9793675674268,-2039.862144582348,2941.31,3,100mN-2100E-1900,0
4732_7,-1833.9793675674268,-2039.862144582348,3320.75,2,100mN-2100E-1900,0
