ID,X,Y,income,size,Gitter_ID_100m,Cluster Nr.
1117_1,656.1232680720517,-344.6723042334873,3716.13,2,100mN-400E600,0
1117_2,656.1232680720517,-344.6723042334873,2784.36,2,100mN-400E600,0
1117_3,656.1232680720517,-344.6723042334873,3326.21,1,100mN-400E600,0
1117_4,656.1232680720517,-344.6723042334873,3129.93,3,100mN-400E600,0
1117_5,656.1232680720517,-344.6723042334873,3128.96,2,100mN-400E600,0
1117_6,656.1232680720517,-344.6723042334873,3332.81,3,100mN-400E600,0
1117_7,656.1232680720517,-344.6723042334873,2827.86,1,100mN-400E600,0
1117_8,656.1232680720517,-344.6723042334873,2968.31,1,100mN-400E600,0
1117_9,656.1232680720517,-344.6723042334873,2916.77,2,100mN-400E600,0
1117_10,656.1232680720517,-344.6723042334873,3517.79,3,100mN-400E600,0
1117_11,656.1232680720517,-344.6723042334873,2719.26,1,100mN-400E600,0
1117_12,656.1232680720517,-344.6723042334873,2762.46,2,100mN-400E600,0
1117_13,656.1232680720517,-344.6723042334873,3291.07,3,100mN-400E600,0
1117_14,656.1232680720517,-344.6723042334873,3141.16,2,100mN-400E600,0
1117_15,656.1232680720517,-344.6723042334873,2646.87,1,100mN-400E600,0
1117_16,656.1232680720517,-344.6723042334873,3328.13,2,100mN-400E600,0
1117_17,656.1232680720517,-344.6723042334873,2833.11,3,100mN-400E600,0
1117_18,656.1232680720517,-344.6723042334873,3770.49,3,100mN-400E600,0
1118_0,318.2309074288039,-424.4168993409535,2265.83,2,100mN-500E300,0
1118_1,318.2309074288039,-424.4168993409535,2883.7,1,100mN-500E300,0
1118_2,318.2309074288039,-424.4168993409535,3136.93,2,100mN-500E300,0
1119_0,759.5478250491149,1035.060047030444,5067.5,2,100mN1000E700,2
1119_1,759.5478250491149,1035.060047030444,4423.29,2,100mN1000E700,2
1119_2,759.5478250491149,1035.060047030444,4354.85,1,100mN1000E700,2
1119_3,759.5478250491149,1035.060047030444,4573.1,2,100mN1000E700,2
1119_4,759.5478250491149,1035.060047030444,4954.2,3,100mN1000E700,2
1119_5,759.5478250491149,1035.060047030444,4047.92,2,100mN1000E700,2
1119_6,759.5478250491149,1035.060047030444,4115.31,2,100mN1000E700,2
1120_0,1506.1447063653432,1389.810315796618,3865.4,2,100mN1300E1500,2
1121_0,1196.878037992184,928.515180588201,4517.76,2,100mN900E1100,2
1121_1,1196.878037992184,928.515180588201,3666.95,1,100mN900E1100,2
1121_2,1196.878037992184,928.515180588201,4893.14,2,100mN900E1100,2
1121_3,1196.878037992184,928.515180588201,4907.45,2,100mN900E1100,2
1121_4,1196.878037992184,928.515180588201,5132.03,2,100mN900E1100,2
1121_5,1196.878037992184,928.515180588201,4635.78,2,100mN900E1100,2
1121_6,1196.878037992184,928.515180588201,3308.56,1,100mN900E1100,2
1121_7,1196.878037992184,928.515180588201,4900.16,2,100mN900E1100,2
1121_8,1196.878037992184,928.515180588201,3359.13,1,100mN900E1100,2
1121_9,1196.878037992184,928.515180588201,3734.95,2,100mN900E1100,2
1121_10,1196.878037992184,928.515180588201,5311.4,3,100mN900E1100,2
1121_11,1196.878037992184,928.515180588201,4893.17,2,100mN900E1100,2
1121_12,1196.878037992184,928.515180588201,4418.69,2,100mN900E1100,2
1121_13,1196.878037992184,928.515180588201,3341.65,1,100mN900E1100,2
1121_14,1196.878037992184,928.515180588201,4351.69,2,100mN900E1100,2
1121_15,1196.878037992184,928.515180588201,5886.53,3,100mN900E1100,2
1121_16,1196.878037992184,928.515180588201,4026.69,2,100mN900E1100,2
1121_17,1196.878037992184,928.515180588201,4832.68,2,100mN900E1100,2
1122_0,939.6418077121456,899.3889779079141,4694.1,2,100mN800E900,2
1122_1,939.6418077121456,899.3889779079141,4794.12,2,100mN800E900,2
1122_2,939.6418077121456,899.3889779079141,4107.73,2,100mN800E900,2
1122_3,939.6418077121456,899.3889779079141,5519.0,3,100mN800E900,2
1122_4,939.6418077121456,899.3889779079141,4467.38,2,100mN800E900,2
1122_5,939.6418077121456,899.3889779079141,4452.14,2,100mN800E900,2
1123_0,1237.7027584570303,1130.7373589451286,3877.37,2,100mN1100E1200,2
1124_0,1232.5189428418844,700.714315589165,4563.97,2,100mN700E1200,2
1125_0,1112.1508998912864,957.260525335996,3670.38,1,100mN900E1100,2
1126_0,754.5671059581266,-275.30554296439857,2922.13,2,100mN-300E700,0
1126_1,754.5671059581266,-275.30554296439857,3039.39,2,100mN-300E700,0
1126_2,754.5671059581266,-275.30554296439857,2906.9,4,100mN-300E700,0
1126_3,754.5671059581266,-275.30554296439857,2832.24,2,100mN-300E700,0
1126_4,754.5671059581266,-275.30554296439857,2330.8,2,100mN-300E700,0
1126_5,754.5671059581266,-275.30554296439857,2919.74,2,100mN-300E700,0
1126_6,754.5671059581266,-275.30554296439857,2624.51,1,100mN-300E700,0
1126_8,754.5671059581266,-275.30554296439857,3457.07,2,100mN-300E700,0
1126_9,754.5671059581266,-275.30554296439857,3576.02,2,100mN-300E700,0
1126_10,754.5671059581266,-275.30554296439857,2906.14,2,100mN-300E700,0
1126_11,754.5671059581266,-275.30554296439857,3453.99,2,100mN-300E700,0
1126_12,754.5671059581266,-275.30554296439857,3142.58,2,100mN-300E700,0
1126_13,754.5671059581266,-275.30554296439857,3117.07,2,100mN-300E700,0
1126_14,754.5671059581266,-275.30554296439857,3167.93,1,100mN-300E700,0
1126_15,754.5671059581266,-275.30554296439857,2987.83,2,100mN-300E700,0
1126_16,754.5671059581266,-275.30554296439857,2313.21,1,100mN-300E700,0
1126_17,754.5671059581266,-275.30554296439857,3024.02,2,100mN-300E700,0
1126_18,754.5671059581266,-275.30554296439857,3005.5,1,100mN-300E700,0
1126_19,754.5671059581266,-275.30554296439857,2629.82,2,100mN-300E700,0
1126_20,754.5671059581266,-275.30554296439857,3277.42,2,100mN-300E700,0
1126_21,754.5671059581266,-275.30554296439857,2753.11,3,100mN-300E700,0
1126_22,754.5671059581266,-275.30554296439857,2401.97,2,100mN-300E700,0
1127_0,1060.3618711584677,823.4942966578526,8307.21,1,100mN800E1000,1
1127_1,1060.3618711584677,823.4942966578526,10067.24,4,100mN800E1000,1
1128_0,908.3969296315224,838.135917882875,4386.59,2,100mN800E900,2
1129_0,1834.1511770077027,722.2694573902597,2189.45,1,100mN700E1800,3
1129_1,1834.1511770077027,722.2694573902597,2383.72,1,100mN700E1800,3
1129_2,1834.1511770077027,722.2694573902597,2914.01,2,100mN700E1800,3
1129_3,1834.1511770077027,722.2694573902597,1902.08,1,100mN700E1800,3
1129_4,1834.1511770077027,722.2694573902597,2310.76,1,100mN700E1800,3
1129_5,1834.1511770077027,722.2694573902597,2719.74,2,100mN700E1800,3
1129_6,1834.1511770077027,722.2694573902597,2315.71,1,100mN700E1800,3
1129_7,1834.1511770077027,722.2694573902597,2496.65,1,100mN700E1800,3
1129_9,1834.1511770077027,722.2694573902597,2398.2,1,100mN700E1800,3
1129_10,1834.1511770077027,722.2694573902597,2485.38,1,100mN700E1800,3
1129_11,1834.1511770077027,722.2694573902597,2481.18,1,100mN700E1800,3
1129_12,1834.1511770077027,722.2694573902597,2355.06,1,100mN700E1800,3
1129_13,1834.1511770077027,722.2694573902597,2605.98,1,100mN700E1800,3
1129_14,1834.1511770077027,722.2694573902597,2551.22,1,100mN700E1800,3
1129_15,1834.1511770077027,722.2694573902597,2231.91,1,100mN700E1800,3
1129_16,1834.1511770077027,722.2694573902597,2507.06,1,100mN700E1800,3
1129_17,1834.1511770077027,722.2694573902597,2871.51,2,100mN700E1800,3
1129_18,1834.1511770077027,722.2694573902597,2332.89,1,100mN700E1800,3
1129_19,1834.1511770077027,722.2694573902597,2528.21,1,100mN700E1800,3
1129_20,1834.1511770077027,722.2694573902597,2600.43,1,100mN700E1800,3
1129_21,1834.1511770077027,722.2694573902597,2100.12,1,100mN700E1800,3
1129_22,1834.1511770077027,722.2694573902597,2235.8,1,100mN700E1800,3
1129_23,1834.1511770077027,722.2694573902597,2680.37,1,100mN700E1800,3
1129_24,1834.1511770077027,722.2694573902597,2678.31,1,100mN700E1800,3
1129_25,1834.1511770077027,722.2694573902597,2604.79,1,100mN700E1800,3
1129_26,1834.1511770077027,722.2694573902597,2096.13,1,100mN700E1800,3
1129_27,1834.1511770077027,722.2694573902597,2350.59,1,100mN700E1800,3
1129_28,1834.1511770077027,722.2694573902597,2719.46,1,100mN700E1800,3
1129_29,1834.1511770077027,722.2694573902597,2548.14,1,100mN700E1800,3
1129_30,1834.1511770077027,722.2694573902597,2065.07,1,100mN700E1800,3
1129_31,1834.1511770077027,722.2694573902597,2675.06,1,100mN700E1800,3
1129_32,1834.1511770077027,722.2694573902597,2481.7,1,100mN700E1800,3
1129_33,1834.1511770077027,722.2694573902597,2621.05,1,100mN700E1800,3
1129_34,1834.1511770077027,722.2694573902597,2528.58,1,100mN700E1800,3
1129_35,1834.1511770077027,722.2694573902597,2990.23,2,100mN700E1800,3
1129_36,1834.1511770077027,722.2694573902597,2297.32,1,100mN700E1800,3
1129_37,1834.1511770077027,722.2694573902597,2515.39,1,100mN700E1800,3
1129_38,1834.1511770077027,722.2694573902597,2526.72,1,100mN700E1800,3
1129_39,1834.1511770077027,722.2694573902597,2510.98,1,100mN700E1800,3
1129_40,1834.1511770077027,722.2694573902597,2761.2,2,100mN700E1800,3
1129_41,1834.1511770077027,722.2694573902597,2188.69,1,100mN700E1800,3
1129_42,1834.1511770077027,722.2694573902597,2840.13,2,100mN700E1800,3
1129_43,1834.1511770077027,722.2694573902597,2501.17,1,100mN700E1800,3
1129_44,1834.1511770077027,722.2694573902597,2289.71,1,100mN700E1800,3
1129_45,1834.1511770077027,722.2694573902597,2603.5,1,100mN700E1800,3
1129_46,1834.1511770077027,722.2694573902597,2589.96,1,100mN700E1800,3
1130_0,1139.19565504142,732.2154494080071,4306.2,2,100mN700E1100,2
1130_1,1139.19565504142,732.2154494080071,4179.64,2,100mN700E1100,2
1130_2,1139.19565504142,732.2154494080071,4488.05,2,100mN700E1100,2
1130_3,1139.19565504142,732.2154494080071,4531.85,2,100mN700E1100,2
1130_4,1139.19565504142,732.2154494080071,4917.46,2,100mN700E1100,2
1130_5,1139.19565504142,732.2154494080071,4655.14,2,100mN700E1100,2
1130_6,1139.19565504142,732.2154494080071,4557.52,2,100mN700E1100,2
1130_7,1139.19565504142,732.2154494080071,4546.96,2,100mN700E1100,2
1130_8,1139.19565504142,732.2154494080071,4706.05,2,100mN700E1100,2
1131_0,1773.049090838526,1489.5370506598126,8774.71,4,100mN1400E1700,1
1132_0,930.8076774665166,1210.5203438469186,4177.01,2,100mN1200E900,2
1132_1,930.8076774665166,1210.5203438469186,4084.16,1,100mN1200E900,2
1132_2,930.8076774665166,1210.5203438469186,4635.27,2,100mN1200E900,2
1132_3,930.8076774665166,1210.5203438469186,4994.72,2,100mN1200E900,2
1132_4,930.8076774665166,1210.5203438469186,4460.14,2,100mN1200E900,2
1132_6,930.8076774665166,1210.5203438469186,5257.9,2,100mN1200E900,2
1132_7,930.8076774665166,1210.5203438469186,4531.61,3,100mN1200E900,2
1132_8,930.8076774665166,1210.5203438469186,4742.32,2,100mN1200E900,2
1132_9,930.8076774665166,1210.5203438469186,3859.25,2,100mN1200E900,2
1132_10,930.8076774665166,1210.5203438469186,4927.15,2,100mN1200E900,2
1132_11,930.8076774665166,1210.5203438469186,4646.31,2,100mN1200E900,2
1132_12,930.8076774665166,1210.5203438469186,3707.8,1,100mN1200E900,2
1132_13,930.8076774665166,1210.5203438469186,4137.5,2,100mN1200E900,2
1132_14,930.8076774665166,1210.5203438469186,4144.71,2,100mN1200E900,2
1133_0,2086.5183355909626,1113.7441853426117,2638.46,1,100mN1100E2000,3
1133_1,2086.5183355909626,1113.7441853426117,2343.08,1,100mN1100E2000,3
1133_2,2086.5183355909626,1113.7441853426117,2512.86,1,100mN1100E2000,3
1133_3,2086.5183355909626,1113.7441853426117,2474.49,1,100mN1100E2000,3
1133_4,2086.5183355909626,1113.7441853426117,2551.32,1,100mN1100E2000,3
1133_5,2086.5183355909626,1113.7441853426117,2408.09,1,100mN1100E2000,3
1133_6,2086.5183355909626,1113.7441853426117,2156.2,1,100mN1100E2000,3
1133_7,2086.5183355909626,1113.7441853426117,2232.39,1,100mN1100E2000,3
1133_8,2086.5183355909626,1113.7441853426117,2814.18,2,100mN1100E2000,3
1133_9,2086.5183355909626,1113.7441853426117,2182.59,1,100mN1100E2000,3
1133_10,2086.5183355909626,1113.7441853426117,2547.89,1,100mN1100E2000,3
1133_11,2086.5183355909626,1113.7441853426117,3243.32,3,100mN1100E2000,3
1133_12,2086.5183355909626,1113.7441853426117,2225.82,1,100mN1100E2000,3
1133_13,2086.5183355909626,1113.7441853426117,2325.27,1,100mN1100E2000,3
1133_14,2086.5183355909626,1113.7441853426117,2805.47,2,100mN1100E2000,3
1133_15,2086.5183355909626,1113.7441853426117,2399.16,1,100mN1100E2000,3
1133_16,2086.5183355909626,1113.7441853426117,2238.38,1,100mN1100E2000,3
1133_17,2086.5183355909626,1113.7441853426117,2785.77,2,100mN1100E2000,3
1133_18,2086.5183355909626,1113.7441853426117,2395.83,1,100mN1100E2000,3
1133_19,2086.5183355909626,1113.7441853426117,2718.31,2,100mN1100E2000,3
1133_20,2086.5183355909626,1113.7441853426117,2466.59,1,100mN1100E2000,3
1133_21,2086.5183355909626,1113.7441853426117,3018.39,2,100mN1100E2000,3
1133_22,2086.5183355909626,1113.7441853426117,2374.51,1,100mN1100E2000,3
1133_23,2086.5183355909626,1113.7441853426117,2445.61,1,100mN1100E2000,3
1133_24,2086.5183355909626,1113.7441853426117,2066.57,1,100mN1100E2000,3
1133_25,2086.5183355909626,1113.7441853426117,2438.81,1,100mN1100E2000,3
1133_26,2086.5183355909626,1113.7441853426117,2584.4,2,100mN1100E2000,3
1133_27,2086.5183355909626,1113.7441853426117,2850.88,2,100mN1100E2000,3
1133_28,2086.5183355909626,1113.7441853426117,2355.98,1,100mN1100E2000,3
1133_29,2086.5183355909626,1113.7441853426117,2358.63,1,100mN1100E2000,3
1133_30,2086.5183355909626,1113.7441853426117,2562.98,1,100mN1100E2000,3
1133_31,2086.5183355909626,1113.7441853426117,2460.45,1,100mN1100E2000,3
1133_32,2086.5183355909626,1113.7441853426117,2525.23,1,100mN1100E2000,3
1133_33,2086.5183355909626,1113.7441853426117,3025.58,2,100mN1100E2000,3
1133_34,2086.5183355909626,1113.7441853426117,2683.59,1,100mN1100E2000,3
1133_35,2086.5183355909626,1113.7441853426117,2655.77,1,100mN1100E2000,3
1133_36,2086.5183355909626,1113.7441853426117,2184.92,1,100mN1100E2000,3
1133_37,2086.5183355909626,1113.7441853426117,2416.72,1,100mN1100E2000,3
1134_0,1575.514545834861,1429.5205448931272,3912.73,2,100mN1400E1500,2
1135_0,1429.1359208154147,758.5387211170164,5778.08,3,100mN700E1400,2
1135_1,1429.1359208154147,758.5387211170164,4458.39,2,100mN700E1400,2
1135_2,1429.1359208154147,758.5387211170164,4893.64,3,100mN700E1400,2
1135_3,1429.1359208154147,758.5387211170164,4646.81,2,100mN700E1400,2
1135_4,1429.1359208154147,758.5387211170164,4281.79,2,100mN700E1400,2
1135_5,1429.1359208154147,758.5387211170164,4772.04,2,100mN700E1400,2
1135_6,1429.1359208154147,758.5387211170164,4598.78,2,100mN700E1400,2
1135_7,1429.1359208154147,758.5387211170164,4545.81,2,100mN700E1400,2
1135_8,1429.1359208154147,758.5387211170164,3997.28,2,100mN700E1400,2
1135_9,1429.1359208154147,758.5387211170164,4295.23,2,100mN700E1400,2
1135_11,1429.1359208154147,758.5387211170164,4363.81,2,100mN700E1400,2
1136_0,104.58144458862915,-783.1587303023081,2786.81,1,100mN-800E100,0
1136_1,104.58144458862915,-783.1587303023081,3277.9,3,100mN-800E100,0
1136_2,104.58144458862915,-783.1587303023081,2992.76,2,100mN-800E100,0
1136_3,104.58144458862915,-783.1587303023081,3401.67,2,100mN-800E100,0
1136_4,104.58144458862915,-783.1587303023081,3048.43,2,100mN-800E100,0
1136_5,104.58144458862915,-783.1587303023081,3181.18,2,100mN-800E100,0
1136_6,104.58144458862915,-783.1587303023081,3231.73,2,100mN-800E100,0
1136_7,104.58144458862915,-783.1587303023081,2522.5,1,100mN-800E100,0
1136_8,104.58144458862915,-783.1587303023081,3262.75,2,100mN-800E100,0
1136_10,104.58144458862915,-783.1587303023081,2891.86,2,100mN-800E100,0
1136_11,104.58144458862915,-783.1587303023081,2841.29,1,100mN-800E100,0
1136_12,104.58144458862915,-783.1587303023081,3569.75,3,100mN-800E100,0
1136_13,104.58144458862915,-783.1587303023081,2774.66,2,100mN-800E100,0
1136_15,104.58144458862915,-783.1587303023081,3322.33,2,100mN-800E100,0
1136_16,104.58144458862915,-783.1587303023081,2864.06,1,100mN-800E100,0
1136_17,104.58144458862915,-783.1587303023081,2897.55,1,100mN-800E100,0
1136_18,104.58144458862915,-783.1587303023081,3096.18,3,100mN-800E100,0
1136_19,104.58144458862915,-783.1587303023081,3468.13,2,100mN-800E100,0
1136_20,104.58144458862915,-783.1587303023081,2872.42,2,100mN-800E100,0
1136_21,104.58144458862915,-783.1587303023081,2506.85,2,100mN-800E100,0
1136_22,104.58144458862915,-783.1587303023081,3147.79,3,100mN-800E100,0
1136_23,104.58144458862915,-783.1587303023081,2727.29,1,100mN-800E100,0
1136_24,104.58144458862915,-783.1587303023081,3541.87,3,100mN-800E100,0
1136_25,104.58144458862915,-783.1587303023081,2177.23,1,100mN-800E100,0
1136_26,104.58144458862915,-783.1587303023081,2875.6,2,100mN-800E100,0
1137_0,887.9337870186614,824.624719613327,4328.68,2,100mN800E800,2
1137_1,887.9337870186614,824.624719613327,4695.77,2,100mN800E800,2
1137_2,887.9337870186614,824.624719613327,3779.96,1,100mN800E800,2
1137_3,887.9337870186614,824.624719613327,4143.55,2,100mN800E800,2
1137_4,887.9337870186614,824.624719613327,4149.11,2,100mN800E800,2
1138_0,1474.8606598798528,1052.5605852996566,4828.4,2,100mN1000E1400,2
1139_0,651.8456009211945,-147.3681529839015,3622.73,2,100mN-200E600,0
1140_0,1559.18103110644,1085.330352541744,8986.71,3,100mN1000E1500,1
1141_0,1985.6480265104617,860.8816724531198,2564.8,1,100mN800E1900,3
1141_1,1985.6480265104617,860.8816724531198,2618.63,1,100mN800E1900,3
1141_2,1985.6480265104617,860.8816724531198,2397.22,1,100mN800E1900,3
1141_3,1985.6480265104617,860.8816724531198,2167.47,1,100mN800E1900,3
1141_4,1985.6480265104617,860.8816724531198,2541.65,1,100mN800E1900,3
1141_5,1985.6480265104617,860.8816724531198,2816.18,2,100mN800E1900,3
1141_6,1985.6480265104617,860.8816724531198,2204.96,1,100mN800E1900,3
1141_7,1985.6480265104617,860.8816724531198,2560.66,1,100mN800E1900,3
1141_8,1985.6480265104617,860.8816724531198,2242.17,1,100mN800E1900,3
1141_9,1985.6480265104617,860.8816724531198,2590.45,1,100mN800E1900,3
1141_10,1985.6480265104617,860.8816724531198,2759.7,2,100mN800E1900,3
1141_11,1985.6480265104617,860.8816724531198,2405.26,1,100mN800E1900,3
1141_12,1985.6480265104617,860.8816724531198,3047.16,2,100mN800E1900,3
1141_13,1985.6480265104617,860.8816724531198,2297.5,1,100mN800E1900,3
1141_14,1985.6480265104617,860.8816724531198,2086.1,1,100mN800E1900,3
1141_15,1985.6480265104617,860.8816724531198,2506.38,1,100mN800E1900,3
1141_16,1985.6480265104617,860.8816724531198,2016.34,1,100mN800E1900,3
1141_17,1985.6480265104617,860.8816724531198,1754.18,1,100mN800E1900,3
1141_18,1985.6480265104617,860.8816724531198,2382.63,1,100mN800E1900,3
1141_19,1985.6480265104617,860.8816724531198,2077.54,1,100mN800E1900,3
1141_20,1985.6480265104617,860.8816724531198,2495.98,1,100mN800E1900,3
1141_21,1985.6480265104617,860.8816724531198,2493.53,1,100mN800E1900,3
1141_22,1985.6480265104617,860.8816724531198,3047.55,2,100mN800E1900,3
1141_23,1985.6480265104617,860.8816724531198,2661.39,1,100mN800E1900,3
1141_24,1985.6480265104617,860.8816724531198,2298.18,1,100mN800E1900,3
1141_25,1985.6480265104617,860.8816724531198,2295.83,1,100mN800E1900,3
1141_26,1985.6480265104617,860.8816724531198,2769.54,2,100mN800E1900,3
1141_28,1985.6480265104617,860.8816724531198,2239.73,1,100mN800E1900,3
1141_29,1985.6480265104617,860.8816724531198,2519.67,1,100mN800E1900,3
1141_30,1985.6480265104617,860.8816724531198,2954.31,2,100mN800E1900,3
1141_31,1985.6480265104617,860.8816724531198,2398.73,1,100mN800E1900,3
1141_32,1985.6480265104617,860.8816724531198,2127.68,1,100mN800E1900,3
1141_33,1985.6480265104617,860.8816724531198,2245.73,1,100mN800E1900,3
1141_34,1985.6480265104617,860.8816724531198,2494.35,1,100mN800E1900,3
1141_35,1985.6480265104617,860.8816724531198,2593.29,1,100mN800E1900,3
1141_36,1985.6480265104617,860.8816724531198,2345.7,1,100mN800E1900,3
1141_38,1985.6480265104617,860.8816724531198,2695.95,2,100mN800E1900,3
1141_39,1985.6480265104617,860.8816724531198,2638.62,1,100mN800E1900,3
1141_40,1985.6480265104617,860.8816724531198,2715.15,2,100mN800E1900,3
1141_41,1985.6480265104617,860.8816724531198,2336.57,1,100mN800E1900,3
1141_42,1985.6480265104617,860.8816724531198,2545.3,1,100mN800E1900,3
1141_43,1985.6480265104617,860.8816724531198,2610.74,1,100mN800E1900,3
1141_44,1985.6480265104617,860.8816724531198,2467.45,1,100mN800E1900,3
1141_45,1985.6480265104617,860.8816724531198,2502.72,1,100mN800E1900,3
1142_0,965.1853952368028,1007.6845173461058,4625.0,2,100mN1000E900,2
1142_1,965.1853952368028,1007.6845173461058,4236.3,2,100mN1000E900,2
1142_2,965.1853952368028,1007.6845173461058,5182.99,2,100mN1000E900,2
1142_3,965.1853952368028,1007.6845173461058,4193.05,2,100mN1000E900,2
