ID,X,Y,income,size,Gitter_ID_100m,Cluster Nr.
678_11,860.9377592598553,-148.43446960952716,2901.24,2,100mN-200E800,0
678_12,860.9377592598553,-148.43446960952716,3141.74,3,100mN-200E800,0
678_13,860.9377592598553,-148.43446960952716,3602.78,2,100mN-200E800,0
678_14,860.9377592598553,-148.43446960952716,2873.61,2,100mN-200E800,0
678_15,860.9377592598553,-148.43446960952716,3225.09,2,100mN-200E800,0
678_16,860.9377592598553,-148.43446960952716,2962.89,2,100mN-200E800,0
678_17,860.9377592598553,-148.43446960952716,3506.8,2,100mN-200E800,0
678_18,860.9377592598553,-148.43446960952716,3664.32,4,100mN-200E800,0
678_19,860.9377592598553,-148.43446960952716,2684.84,3,100mN-200E800,0
678_20,860.9377592598553,-148.43446960952716,2651.6,1,100mN-200E800,0
678_21,860.9377592598553,-148.43446960952716,2669.2,2,100mN-200E800,0
678_22,860.9377592598553,-148.43446960952716,3600.83,2,100mN-200E800,0
678_23,860.9377592598553,-148.43446960952716,3035.24,1,100mN-200E800,0
678_24,860.9377592598553,-148.43446960952716,2820.99,2,100mN-200E800,0
678_25,860.9377592598553,-148.43446960952716,3073.69,3,100mN-200E800,0
679_0,1095.4571459506883,1071.672519633161,7971.18,2,100mN1000E1000,1
679_1,1095.4571459506883,1071.672519633161,9009.63,3,100mN1000E1000,1
679_2,1095.4571459506883,1071.672519633161,9475.95,3,100mN1000E1000,1
680_0,1402.7411688453328,1445.1733569739606,4256.08,2,100mN1400E1400,2
680_1,1402.7411688453328,1445.1733569739606,4780.08,2,100mN1400E1400,2
680_2,1402.7411688453328,1445.1733569739606,5131.47,2,100mN1400E1400,2
680_3,1402.7411688453328,1445.1733569739606,3440.25,1,100mN1400E1400,2
680_4,1402.7411688453328,1445.1733569739606,4941.92,2,100mN1400E1400,2
680_5,1402.7411688453328,1445.1733569739606,4589.94,2,100mN1400E1400,2
680_6,1402.7411688453328,1445.1733569739606,3590.16,1,100mN1400E1400,2
680_7,1402.7411688453328,1445.1733569739606,4479.91,2,100mN1400E1400,2
680_8,1402.7411688453328,1445.1733569739606,4830.65,3,100mN1400E1400,2
680_9,1402.7411688453328,1445.1733569739606,3617.37,1,100mN1400E1400,2
681_0,1368.4516376032498,678.5996153425402,5140.76,3,100mN600E1300,2
681_1,1368.4516376032498,678.5996153425402,4244.27,1,100mN600E1300,2
681_2,1368.4516376032498,678.5996153425402,4889.5,3,100mN600E1300,2
681_3,1368.4516376032498,678.5996153425402,4434.98,2,100mN600E1300,2
681_4,1368.4516376032498,678.5996153425402,4549.03,2,100mN600E1300,2
681_5,1368.4516376032498,678.5996153425402,4829.97,2,100mN600E1300,2
681_6,1368.4516376032498,678.5996153425402,4217.0,2,100mN600E1300,2
681_7,1368.4516376032498,678.5996153425402,4580.88,3,100mN600E1300,2
681_8,1368.4516376032498,678.5996153425402,3917.74,2,100mN600E1300,2
681_9,1368.4516376032498,678.5996153425402,4836.8,3,100mN600E1300,2
681_10,1368.4516376032498,678.5996153425402,5002.01,3,100mN600E1300,2
681_11,1368.4516376032498,678.5996153425402,4489.63,2,100mN600E1300,2
681_12,1368.4516376032498,678.5996153425402,5013.77,2,100mN600E1300,2
681_13,1368.4516376032498,678.5996153425402,3609.42,1,100mN600E1300,2
681_14,1368.4516376032498,678.5996153425402,4393.75,2,100mN600E1300,2
681_15,1368.4516376032498,678.5996153425402,3900.57,1,100mN600E1300,2
681_16,1368.4516376032498,678.5996153425402,5298.03,3,100mN600E1300,2
681_17,1368.4516376032498,678.5996153425402,4315.71,2,100mN600E1300,2
681_18,1368.4516376032498,678.5996153425402,4805.79,2,100mN600E1300,2
682_0,1273.1821788823925,852.5057908541022,10107.05,4,100mN800E1200,1
682_1,1273.1821788823925,852.5057908541022,9664.65,2,100mN800E1200,1
683_0,1192.9745806011097,1114.5188967052586,4014.35,2,100mN1100E1100,2
683_1,1192.9745806011097,1114.5188967052586,4810.87,2,100mN1100E1100,2
683_2,1192.9745806011097,1114.5188967052586,4074.97,2,100mN1100E1100,2
684_0,1954.93070131738,1037.887390072641,2675.43,2,100mN1000E1900,3
684_1,1954.93070131738,1037.887390072641,2431.17,1,100mN1000E1900,3
684_2,1954.93070131738,1037.887390072641,2656.27,1,100mN1000E1900,3
684_3,1954.93070131738,1037.887390072641,2599.11,1,100mN1000E1900,3
684_4,1954.93070131738,1037.887390072641,2420.03,1,100mN1000E1900,3
684_5,1954.93070131738,1037.887390072641,2157.98,1,100mN1000E1900,3
684_6,1954.93070131738,1037.887390072641,2354.07,1,100mN1000E1900,3
684_7,1954.93070131738,1037.887390072641,2495.67,1,100mN1000E1900,3
685_0,1891.6446252534329,1384.425896559192,2292.63,1,100mN1300E1800,3
685_1,1891.6446252534329,1384.425896559192,2464.65,1,100mN1300E1800,3
685_2,1891.6446252534329,1384.425896559192,3002.28,2,100mN1300E1800,3
685_3,1891.6446252534329,1384.425896559192,2199.84,1,100mN1300E1800,3
685_4,1891.6446252534329,1384.425896559192,2545.7,1,100mN1300E1800,3
685_5,1891.6446252534329,1384.425896559192,2429.34,1,100mN1300E1800,3
685_6,1891.6446252534329,1384.425896559192,2014.33,1,100mN1300E1800,3
685_7,1891.6446252534329,1384.425896559192,2459.8,1,100mN1300E1800,3
685_8,1891.6446252534329,1384.425896559192,2451.92,1,100mN1300E1800,3
686_0,1802.1852384535136,775.7904487237815,2739.08,1,100mN700E1800,3
686_1,1802.1852384535136,775.7904487237815,2366.03,1,100mN700E1800,3
686_2,1802.1852384535136,775.7904487237815,2725.59,2,100mN700E1800,3
686_3,1802.1852384535136,775.7904487237815,2402.81,1,100mN700E1800,3
686_4,1802.1852384535136,775.7904487237815,2142.55,1,100mN700E1800,3
686_5,1802.1852384535136,775.7904487237815,2496.86,1,100mN700E1800,3
686_6,1802.1852384535136,775.7904487237815,2492.9,1,100mN700E1800,3
686_7,1802.1852384535136,775.7904487237815,2642.26,1,100mN700E1800,3
686_8,1802.1852384535136,775.7904487237815,2470.6,1,100mN700E1800,3
686_9,1802.1852384535136,775.7904487237815,2219.15,1,100mN700E1800,3
686_10,1802.1852384535136,775.7904487237815,2844.61,2,100mN700E1800,3
686_11,1802.1852384535136,775.7904487237815,2451.76,1,100mN700E1800,3
686_12,1802.1852384535136,775.7904487237815,2200.61,1,100mN700E1800,3
686_13,1802.1852384535136,775.7904487237815,2599.65,1,100mN700E1800,3
686_14,1802.1852384535136,775.7904487237815,2456.59,1,100mN700E1800,3
686_15,1802.1852384535136,775.7904487237815,2963.15,2,100mN700E1800,3
686_17,1802.1852384535136,775.7904487237815,2377.12,1,100mN700E1800,3
686_18,1802.1852384535136,775.7904487237815,2155.39,1,100mN700E1800,3
686_19,1802.1852384535136,775.7904487237815,2493.1,1,100mN700E1800,3
686_20,1802.1852384535136,775.7904487237815,2605.9,1,100mN700E1800,3
686_21,1802.1852384535136,775.7904487237815,2894.82,2,100mN700E1800,3
686_22,1802.1852384535136,775.7904487237815,2449.94,1,100mN700E1800,3
686_23,1802.1852384535136,775.7904487237815,2257.32,1,100mN700E1800,3
686_24,1802.1852384535136,775.7904487237815,2621.81,2,100mN700E1800,3
686_25,1802.1852384535136,775.7904487237815,2486.94,1,100mN700E1800,3
686_26,1802.1852384535136,775.7904487237815,2576.71,1,100mN700E1800,3
686_27,1802.1852384535136,775.7904487237815,2271.0,1,100mN700E1800,3
686_28,1802.1852384535136,775.7904487237815,1928.84,1,100mN700E1800,3
686_29,1802.1852384535136,775.7904487237815,2504.24,1,100mN700E1800,3
686_30,1802.1852384535136,775.7904487237815,2656.53,2,100mN700E1800,3
686_31,1802.1852384535136,775.7904487237815,2193.13,1,100mN700E1800,3
686_32,1802.1852384535136,775.7904487237815,2246.59,1,100mN700E1800,3
686_33,1802.1852384535136,775.7904487237815,2444.56,1,100mN700E1800,3
686_34,1802.1852384535136,775.7904487237815,2428.35,1,100mN700E1800,3
687_0,1164.001955096507,1072.1692692852491,4350.31,2,100mN1000E1100,2
687_1,1164.001955096507,1072.1692692852491,4661.44,2,100mN1000E1100,2
687_2,1164.001955096507,1072.1692692852491,4705.82,2,100mN1000E1100,2
688_0,1235.722555021393,1278.4355402312617,5773.8,3,100mN1200E1200,2
689_0,832.4400049800762,-76.44963628948041,2918.75,2,100mN-100E800,0
690_0,1297.003725563655,873.8984009440154,4146.89,2,100mN800E1200,2
690_1,1297.003725563655,873.8984009440154,5363.24,3,100mN800E1200,2
691_0,1240.0782229971455,1268.5275231162664,5062.15,2,100mN1200E1200,2
692_0,1300.8610269785238,953.2885880726408,4267.56,2,100mN900E1300,2
692_1,1300.8610269785238,953.2885880726408,3465.92,1,100mN900E1300,2
692_2,1300.8610269785238,953.2885880726408,3941.75,1,100mN900E1300,2
692_3,1300.8610269785238,953.2885880726408,3625.41,1,100mN900E1300,2
692_4,1300.8610269785238,953.2885880726408,4417.23,2,100mN900E1300,2
692_5,1300.8610269785238,953.2885880726408,4771.82,2,100mN900E1300,2
692_6,1300.8610269785238,953.2885880726408,4328.89,2,100mN900E1300,2
692_7,1300.8610269785238,953.2885880726408,4425.65,2,100mN900E1300,2
692_8,1300.8610269785238,953.2885880726408,5004.83,3,100mN900E1300,2
692_9,1300.8610269785238,953.2885880726408,4855.6,2,100mN900E1300,2
692_10,1300.8610269785238,953.2885880726408,5530.45,2,100mN900E1300,2
692_11,1300.8610269785238,953.2885880726408,4133.73,2,100mN900E1300,2
692_12,1300.8610269785238,953.2885880726408,4440.76,2,100mN900E1300,2
692_13,1300.8610269785238,953.2885880726408,3892.57,2,100mN900E1300,2
692_14,1300.8610269785238,953.2885880726408,5047.83,2,100mN900E1300,2
692_15,1300.8610269785238,953.2885880726408,5044.33,2,100mN900E1300,2
692_16,1300.8610269785238,953.2885880726408,4625.74,2,100mN900E1300,2
693_0,1823.4834363069467,832.0805786949794,2401.95,1,100mN800E1800,3
693_1,1823.4834363069467,832.0805786949794,2709.71,1,100mN800E1800,3
693_2,1823.4834363069467,832.0805786949794,2491.91,1,100mN800E1800,3
693_3,1823.4834363069467,832.0805786949794,2281.26,1,100mN800E1800,3
693_4,1823.4834363069467,832.0805786949794,2653.86,1,100mN800E1800,3
693_5,1823.4834363069467,832.0805786949794,2454.05,1,100mN800E1800,3
693_6,1823.4834363069467,832.0805786949794,2584.19,1,100mN800E1800,3
693_7,1823.4834363069467,832.0805786949794,2004.78,1,100mN800E1800,3
693_8,1823.4834363069467,832.0805786949794,2635.25,2,100mN800E1800,3
693_9,1823.4834363069467,832.0805786949794,2270.23,1,100mN800E1800,3
693_10,1823.4834363069467,832.0805786949794,2508.54,1,100mN800E1800,3
693_11,1823.4834363069467,832.0805786949794,2592.91,2,100mN800E1800,3
693_12,1823.4834363069467,832.0805786949794,2379.41,1,100mN800E1800,3
693_13,1823.4834363069467,832.0805786949794,2661.11,2,100mN800E1800,3
693_14,1823.4834363069467,832.0805786949794,2978.81,2,100mN800E1800,3
693_15,1823.4834363069467,832.0805786949794,2231.69,1,100mN800E1800,3
693_16,1823.4834363069467,832.0805786949794,2531.23,1,100mN800E1800,3
693_17,1823.4834363069467,832.0805786949794,2348.66,1,100mN800E1800,3
693_18,1823.4834363069467,832.0805786949794,2312.88,1,100mN800E1800,3
693_19,1823.4834363069467,832.0805786949794,2422.47,1,100mN800E1800,3
693_20,1823.4834363069467,832.0805786949794,2195.24,1,100mN800E1800,3
693_21,1823.4834363069467,832.0805786949794,2260.52,1,100mN800E1800,3
693_22,1823.4834363069467,832.0805786949794,2880.91,2,100mN800E1800,3
693_23,1823.4834363069467,832.0805786949794,2538.77,1,100mN800E1800,3
693_24,1823.4834363069467,832.0805786949794,2520.0,1,100mN800E1800,3
694_0,1128.0309960566276,1185.278375112011,4850.03,3,100mN1100E1100,2
694_1,1128.0309960566276,1185.278375112011,4103.67,1,100mN1100E1100,2
694_2,1128.0309960566276,1185.278375112011,3966.17,2,100mN1100E1100,2
694_3,1128.0309960566276,1185.278375112011,4267.31,2,100mN1100E1100,2
694_4,1128.0309960566276,1185.278375112011,3794.2,1,100mN1100E1100,2
694_5,1128.0309960566276,1185.278375112011,5131.87,2,100mN1100E1100,2
694_6,1128.0309960566276,1185.278375112011,5152.49,2,100mN1100E1100,2
694_7,1128.0309960566276,1185.278375112011,4074.53,1,100mN1100E1100,2
694_8,1128.0309960566276,1185.278375112011,4427.81,2,100mN1100E1100,2
694_9,1128.0309960566276,1185.278375112011,3805.78,2,100mN1100E1100,2
694_10,1128.0309960566276,1185.278375112011,3987.54,2,100mN1100E1100,2
694_12,1128.0309960566276,1185.278375112011,4179.41,2,100mN1100E1100,2
694_13,1128.0309960566276,1185.278375112011,4211.3,1,100mN1100E1100,2
694_14,1128.0309960566276,1185.278375112011,4304.78,2,100mN1100E1100,2
695_0,736.7093156179735,-489.0100577749616,3118.64,3,100mN-500E700,0
696_0,783.276727319221,-1.3669302496035698,2613.1,1,100mN-100E700,0
696_1,783.276727319221,-1.3669302496035698,2402.75,1,100mN-100E700,0
696_2,783.276727319221,-1.3669302496035698,3220.07,2,100mN-100E700,0
696_3,783.276727319221,-1.3669302496035698,2920.87,2,100mN-100E700,0
696_4,783.276727319221,-1.3669302496035698,3509.61,3,100mN-100E700,0
696_5,783.276727319221,-1.3669302496035698,3175.7,1,100mN-100E700,0
696_6,783.276727319221,-1.3669302496035698,2936.14,2,100mN-100E700,0
696_7,783.276727319221,-1.3669302496035698,2713.94,2,100mN-100E700,0
696_8,783.276727319221,-1.3669302496035698,3200.1,2,100mN-100E700,0
696_9,783.276727319221,-1.3669302496035698,2889.34,2,100mN-100E700,0
696_10,783.276727319221,-1.3669302496035698,2866.04,2,100mN-100E700,0
696_11,783.276727319221,-1.3669302496035698,2751.03,1,100mN-100E700,0
696_12,783.276727319221,-1.3669302496035698,2256.93,1,100mN-100E700,0
696_13,783.276727319221,-1.3669302496035698,2776.95,2,100mN-100E700,0
696_14,783.276727319221,-1.3669302496035698,3548.94,1,100mN-100E700,0
696_15,783.276727319221,-1.3669302496035698,3153.25,2,100mN-100E700,0
696_16,783.276727319221,-1.3669302496035698,3249.8,2,100mN-100E700,0
696_17,783.276727319221,-1.3669302496035698,3281.3,3,100mN-100E700,0
696_18,783.276727319221,-1.3669302496035698,3086.63,2,100mN-100E700,0
696_19,783.276727319221,-1.3669302496035698,2359.35,1,100mN-100E700,0
696_20,783.276727319221,-1.3669302496035698,3507.75,2,100mN-100E700,0
696_21,783.276727319221,-1.3669302496035698,3014.75,2,100mN-100E700,0
696_22,783.276727319221,-1.3669302496035698,3412.46,2,100mN-100E700,0
696_23,783.276727319221,-1.3669302496035698,3209.43,3,100mN-100E700,0
696_24,783.276727319221,-1.3669302496035698,3155.33,3,100mN-100E700,0
696_25,783.276727319221,-1.3669302496035698,2721.06,1,100mN-100E700,0
696_26,783.276727319221,-1.3669302496035698,3329.89,1,100mN-100E700,0
696_27,783.276727319221,-1.3669302496035698,3030.53,3,100mN-100E700,0
696_28,783.276727319221,-1.3669302496035698,2923.08,2,100mN-100E700,0
696_29,783.276727319221,-1.3669302496035698,3930.77,4,100mN-100E700,0
696_30,783.276727319221,-1.3669302496035698,2553.24,1,100mN-100E700,0
696_31,783.276727319221,-1.3669302496035698,2911.11,1,100mN-100E700,0
696_32,783.276727319221,-1.3669302496035698,3264.35,3,100mN-100E700,0
696_33,783.276727319221,-1.3669302496035698,3231.64,2,100mN-100E700,0
696_34,783.276727319221,-1.3669302496035698,2595.9,2,100mN-100E700,0
696_35,783.276727319221,-1.3669302496035698,2872.3,2,100mN-100E700,0
696_36,783.276727319221,-1.3669302496035698,2811.46,2,100mN-100E700,0
696_37,783.276727319221,-1.3669302496035698,2767.84,1,100mN-100E700,0
696_38,783.276727319221,-1.3669302496035698,3122.87,3,100mN-100E700,0
696_39,783.276727319221,-1.3669302496035698,2834.69,3,100mN-100E700,0
696_40,783.276727319221,-1.3669302496035698,2932.79,2,100mN-100E700,0
696_41,783.276727319221,-1.3669302496035698,3097.86,2,100mN-100E700,0
696_42,783.276727319221,-1.3669302496035698,3233.51,2,100mN-100E700,0
696_43,783.276727319221,-1.3669302496035698,3391.32,2,100mN-100E700,0
696_44,783.276727319221,-1.3669302496035698,3037.93,2,100mN-100E700,0
696_45,783.276727319221,-1.3669302496035698,2728.76,1,100mN-100E700,0
696_46,783.276727319221,-1.3669302496035698,2581.33,1,100mN-100E700,0
696_47,783.276727319221,-1.3669302496035698,3031.35,2,100mN-100E700,0
696_48,783.276727319221,-1.3669302496035698,3204.23,2,100mN-100E700,0
696_49,783.276727319221,-1.3669302496035698,2740.36,1,100mN-100E700,0
696_50,783.276727319221,-1.3669302496035698,3186.24,2,100mN-100E700,0
697_0,1072.404268869829,529.9190719215339,4279.87,2,100mN500E1000,2
697_1,1072.404268869829,529.9190719215339,5050.55,2,100mN500E1000,2
697_2,1072.404268869829,529.9190719215339,4696.85,2,100mN500E1000,2
697_3,1072.404268869829,529.9190719215339,4008.1,2,100mN500E1000,2
698_0,1316.541520822141,1097.5141496015676,3945.77,2,100mN1000E1300,2
699_0,891.546930709706,-426.5508880106896,2955.23,2,100mN-500E800,0
699_1,891.546930709706,-426.5508880106896,2690.98,2,100mN-500E800,0
700_0,1282.5409244337282,1247.286729557807,4233.69,2,100mN1200E1200,2
700_1,1282.5409244337282,1247.286729557807,4701.53,2,100mN1200E1200,2
700_2,1282.5409244337282,1247.286729557807,4695.43,2,100mN1200E1200,2
701_0,1094.3084089776598,1132.334154568345,3758.46,2,100mN1100E1000,2
702_0,1417.865434465245,1350.8818488014556,4857.91,2,100mN1300E1400,2
702_1,1417.865434465245,1350.8818488014556,3572.26,2,100mN1300E1400,2
702_2,1417.865434465245,1350.8818488014556,4584.79,2,100mN1300E1400,2
702_3,1417.865434465245,1350.8818488014556,5117.88,2,100mN1300E1400,2
702_4,1417.865434465245,1350.8818488014556,4874.47,2,100mN1300E1400,2
702_5,1417.865434465245,1350.8818488014556,4713.3,2,100mN1300E1400,2
702_6,1417.865434465245,1350.8818488014556,3982.7,1,100mN1300E1400,2
702_7,1417.865434465245,1350.8818488014556,4186.27,2,100mN1300E1400,2
702_8,1417.865434465245,1350.8818488014556,4556.2,2,100mN1300E1400,2
703_0,1775.6080685298282,1150.9199716844455,2208.79,1,100mN1100E1700,3
703_1,1775.6080685298282,1150.9199716844455,2281.53,1,100mN1100E1700,3
703_2,1775.6080685298282,1150.9199716844455,2331.08,1,100mN1100E1700,3
703_3,1775.6080685298282,1150.9199716844455,2075.57,1,100mN1100E1700,3
703_4,1775.6080685298282,1150.9199716844455,2632.84,1,100mN1100E1700,3
703_5,1775.6080685298282,1150.9199716844455,2565.16,1,100mN1100E1700,3
703_6,1775.6080685298282,1150.9199716844455,2653.78,1,100mN1100E1700,3
703_7,1775.6080685298282,1150.9199716844455,2308.02,1,100mN1100E1700,3
703_8,1775.6080685298282,1150.9199716844455,2240.82,1,100mN1100E1700,3
703_9,1775.6080685298282,1150.9199716844455,2609.88,1,100mN1100E1700,3
703_10,1775.6080685298282,1150.9199716844455,2689.14,2,100mN1100E1700,3
703_11,1775.6080685298282,1150.9199716844455,2823.64,2,100mN1100E1700,3
703_12,1775.6080685298282,1150.9199716844455,2522.46,1,100mN1100E1700,3
703_13,1775.6080685298282,1150.9199716844455,2555.84,1,100mN1100E1700,3
703_14,1775.6080685298282,1150.9199716844455,2797.31,2,100mN1100E1700,3
703_15,1775.6080685298282,1150.9199716844455,1839.9,1,100mN1100E1700,3
703_16,1775.6080685298282,1150.9199716844455,2205.13,1,100mN1100E1700,3
703_17,1775.6080685298282,1150.9199716844455,2477.76,1,100mN1100E1700,3
703_18,1775.6080685298282,1150.9199716844455,2803.35,1,100mN1100E1700,3
703_19,1775.6080685298282,1150.9199716844455,2547.13,1,100mN1100E1700,3
703_20,1775.6080685298282,1150.9199716844455,2044.33,1,100mN1100E1700,3
703_21,1775.6080685298282,1150.9199716844455,2359.44,1,100mN1100E1700,3
703_22,1775.6080685298282,1150.9199716844455,2612.22,2,100mN1100E1700,3
703_23,1775.6080685298282,1150.9199716844455,2452.66,1,100mN1100E1700,3
703_24,1775.6080685298282,1150.9199716844455,2508.19,1,100mN1100E1700,3
703_25,1775.6080685298282,1150.9199716844455,2543.73,1,100mN1100E1700,3
703_26,1775.6080685298282,1150.9199716844455,2131.34,1,100mN1100E1700,3
703_27,1775.6080685298282,1150.9199716844455,2211.67,1,100mN1100E1700,3
703_28,1775.6080685298282,1150.9199716844455,2447.36,1,100mN1100E1700,3
703_29,1775.6080685298282,1150.9199716844455,2640.44,1,100mN1100E1700,3
703_30,1775.6080685298282,1150.9199716844455,2946.01,2,100mN1100E1700,3
703_31,1775.6080685298282,1150.9199716844455,2519.83,1,100mN1100E1700,3
703_32,1775.6080685298282,1150.9199716844455,2599.62,1,100mN1100E1700,3
703_33,1775.6080685298282,1150.9199716844455,2715.81,1,100mN1100E1700,3
703_34,1775.6080685298282,1150.9199716844455,1904.99,1,100mN1100E1700,3
703_35,1775.6080685298282,1150.9199716844455,2593.19,1,100mN1100E1700,3
703_36,1775.6080685298282,1150.9199716844455,2722.61,2,100mN1100E1700,3
703_37,1775.6080685298282,1150.9199716844455,2434.72,1,100mN1100E1700,3
703_38,1775.6080685298282,1150.9199716844455,2414.49,1,100mN1100E1700,3
703_39,1775.6080685298282,1150.9199716844455,2459.71,1,100mN1100E1700,3
703_40,1775.6080685298282,1150.9199716844455,2172.87,1,100mN1100E1700,3
703_41,1775.6080685298282,1150.9199716844455,2294.5,1,100mN1100E1700,3
703_42,1775.6080685298282,1150.9199716844455,2436.62,1,100mN1100E1700,3
