ID,X,Y,income,size,Gitter_ID_100m,Cluster Nr.
628_17,734.8958661682117,-362.0187267083178,2239.22,1,100mN-400E700,0
628_18,734.8958661682117,-362.0187267083178,3005.64,2,100mN-400E700,0
628_19,734.8958661682117,-362.0187267083178,3208.5,3,100mN-400E700,0
628_20,734.8958661682117,-362.0187267083178,2591.25,1,100mN-400E700,0
628_21,734.8958661682117,-362.0187267083178,2662.46,1,100mN-400E700,0
628_22,734.8958661682117,-362.0187267083178,2926.15,2,100mN-400E700,0
628_23,734.8958661682117,-362.0187267083178,2904.56,1,100mN-400E700,0
628_24,734.8958661682117,-362.0187267083178,2900.31,1,100mN-400E700,0
628_25,734.8958661682117,-362.0187267083178,3107.52,2,100mN-400E700,0
628_26,734.8958661682117,-362.0187267083178,3137.08,2,100mN-400E700,0
628_27,734.8958661682117,-362.0187267083178,3848.35,3,100mN-400E700,0
628_28,734.8958661682117,-362.0187267083178,2918.75,2,100mN-400E700,0
628_29,734.8958661682117,-362.0187267083178,2764.83,1,100mN-400E700,0
628_30,734.8958661682117,-362.0187267083178,3574.92,3,100mN-400E700,0
628_31,734.8958661682117,-362.0187267083178,3374.39,2,100mN-400E700,0
628_32,734.8958661682117,-362.0187267083178,2845.19,2,100mN-400E700,0
628_33,734.8958661682117,-362.0187267083178,2311.3,1,100mN-400E700,0
628_34,734.8958661682117,-362.0187267083178,2628.21,1,100mN-400E700,0
628_35,734.8958661682117,-362.0187267083178,2417.52,1,100mN-400E700,0
628_36,734.8958661682117,-362.0187267083178,2944.87,2,100mN-400E700,0
628_37,734.8958661682117,-362.0187267083178,3181.03,3,100mN-400E700,0
628_38,734.8958661682117,-362.0187267083178,2886.04,2,100mN-400E700,0
628_39,734.8958661682117,-362.0187267083178,2950.48,2,100mN-400E700,0
628_40,734.8958661682117,-362.0187267083178,3336.22,3,100mN-400E700,0
628_41,734.8958661682117,-362.0187267083178,3236.83,2,100mN-400E700,0
628_42,734.8958661682117,-362.0187267083178,3686.28,2,100mN-400E700,0
628_43,734.8958661682117,-362.0187267083178,2756.06,2,100mN-400E700,0
628_44,734.8958661682117,-362.0187267083178,2960.55,1,100mN-400E700,0
628_45,734.8958661682117,-362.0187267083178,2595.45,2,100mN-400E700,0
628_46,734.8958661682117,-362.0187267083178,3364.86,3,100mN-400E700,0
628_47,734.8958661682117,-362.0187267083178,3362.52,2,100mN-400E700,0
628_48,734.8958661682117,-362.0187267083178,3083.75,2,100mN-400E700,0
628_49,734.8958661682117,-362.0187267083178,2869.4,2,100mN-400E700,0
628_50,734.8958661682117,-362.0187267083178,3279.33,2,100mN-400E700,0
629_0,1191.8057347834592,1360.5707045402255,4483.83,2,100mN1300E1100,2
630_0,1185.8842752849262,-326.1946626790742,2708.64,2,100mN-400E1100,0
630_2,1185.8842752849262,-326.1946626790742,2938.8,2,100mN-400E1100,0
630_3,1185.8842752849262,-326.1946626790742,3112.14,2,100mN-400E1100,0
630_4,1185.8842752849262,-326.1946626790742,2340.36,1,100mN-400E1100,0
630_5,1185.8842752849262,-326.1946626790742,3180.16,3,100mN-400E1100,0
630_6,1185.8842752849262,-326.1946626790742,2693.94,1,100mN-400E1100,0
630_7,1185.8842752849262,-326.1946626790742,3011.38,2,100mN-400E1100,0
631_0,1328.4210806414912,1110.7593987262385,4685.81,3,100mN1100E1300,2
631_1,1328.4210806414912,1110.7593987262385,4258.81,1,100mN1100E1300,2
631_2,1328.4210806414912,1110.7593987262385,4822.21,2,100mN1100E1300,2
631_3,1328.4210806414912,1110.7593987262385,5457.62,3,100mN1100E1300,2
631_4,1328.4210806414912,1110.7593987262385,3963.37,2,100mN1100E1300,2
631_5,1328.4210806414912,1110.7593987262385,4562.46,2,100mN1100E1300,2
631_6,1328.4210806414912,1110.7593987262385,4197.31,2,100mN1100E1300,2
632_0,1384.5632811976052,1140.822102392402,4125.76,2,100mN1100E1300,2
632_1,1384.5632811976052,1140.822102392402,4344.95,2,100mN1100E1300,2
632_2,1384.5632811976052,1140.822102392402,3890.47,2,100mN1100E1300,2
632_3,1384.5632811976052,1140.822102392402,4021.05,2,100mN1100E1300,2
632_4,1384.5632811976052,1140.822102392402,5261.82,3,100mN1100E1300,2
632_5,1384.5632811976052,1140.822102392402,4577.53,2,100mN1100E1300,2
632_6,1384.5632811976052,1140.822102392402,4540.01,2,100mN1100E1300,2
632_7,1384.5632811976052,1140.822102392402,4850.03,3,100mN1100E1300,2
632_8,1384.5632811976052,1140.822102392402,4103.67,1,100mN1100E1300,2
632_9,1384.5632811976052,1140.822102392402,3966.17,2,100mN1100E1300,2
632_10,1384.5632811976052,1140.822102392402,4267.31,2,100mN1100E1300,2
632_11,1384.5632811976052,1140.822102392402,3794.2,1,100mN1100E1300,2
632_12,1384.5632811976052,1140.822102392402,5131.87,2,100mN1100E1300,2
632_13,1384.5632811976052,1140.822102392402,5152.49,2,100mN1100E1300,2
632_14,1384.5632811976052,1140.822102392402,4074.53,1,100mN1100E1300,2
632_15,1384.5632811976052,1140.822102392402,4427.81,2,100mN1100E1300,2
632_16,1384.5632811976052,1140.822102392402,3805.78,2,100mN1100E1300,2
632_17,1384.5632811976052,1140.822102392402,3987.54,2,100mN1100E1300,2
632_18,1384.5632811976052,1140.822102392402,3805.25,1,100mN1100E1300,2
632_19,1384.5632811976052,1140.822102392402,4179.41,2,100mN1100E1300,2
632_20,1384.5632811976052,1140.822102392402,4211.3,1,100mN1100E1300,2
632_21,1384.5632811976052,1140.822102392402,4304.78,2,100mN1100E1300,2
632_22,1384.5632811976052,1140.822102392402,4678.13,2,100mN1100E1300,2
632_23,1384.5632811976052,1140.822102392402,3919.06,2,100mN1100E1300,2
632_24,1384.5632811976052,1140.822102392402,3603.23,1,100mN1100E1300,2
632_25,1384.5632811976052,1140.822102392402,4830.44,2,100mN1100E1300,2
632_26,1384.5632811976052,1140.822102392402,4381.18,2,100mN1100E1300,2
633_0,1018.649219438453,-99.51515361376651,3509.61,3,100mN-100E1000,0
634_0,2021.4002818580072,856.7615696597172,2631.9,1,100mN800E2000,3
634_1,2021.4002818580072,856.7615696597172,2452.06,1,100mN800E2000,3
634_2,2021.4002818580072,856.7615696597172,2285.24,1,100mN800E2000,3
634_3,2021.4002818580072,856.7615696597172,2650.22,1,100mN800E2000,3
634_4,2021.4002818580072,856.7615696597172,2416.92,1,100mN800E2000,3
634_5,2021.4002818580072,856.7615696597172,2399.43,1,100mN800E2000,3
634_6,2021.4002818580072,856.7615696597172,2313.08,1,100mN800E2000,3
634_7,2021.4002818580072,856.7615696597172,1942.14,1,100mN800E2000,3
634_8,2021.4002818580072,856.7615696597172,2332.55,1,100mN800E2000,3
634_9,2021.4002818580072,856.7615696597172,2912.12,1,100mN800E2000,3
634_10,2021.4002818580072,856.7615696597172,2615.06,1,100mN800E2000,3
635_0,1970.5633683699684,331.35551824549987,2687.53,1,100mN300E1900,3
635_1,1970.5633683699684,331.35551824549987,2711.19,2,100mN300E1900,3
635_2,1970.5633683699684,331.35551824549987,2565.04,1,100mN300E1900,3
635_4,1970.5633683699684,331.35551824549987,2881.2,2,100mN300E1900,3
635_5,1970.5633683699684,331.35551824549987,2511.08,1,100mN300E1900,3
635_6,1970.5633683699684,331.35551824549987,2809.65,1,100mN300E1900,3
635_7,1970.5633683699684,331.35551824549987,2657.23,2,100mN300E1900,3
635_8,1970.5633683699684,331.35551824549987,2616.62,1,100mN300E1900,3
635_9,1970.5633683699684,331.35551824549987,2290.59,1,100mN300E1900,3
635_10,1970.5633683699684,331.35551824549987,2747.67,1,100mN300E1900,3
635_11,1970.5633683699684,331.35551824549987,2522.92,1,100mN300E1900,3
635_12,1970.5633683699684,331.35551824549987,2442.26,1,100mN300E1900,3
635_13,1970.5633683699684,331.35551824549987,3198.78,3,100mN300E1900,3
635_14,1970.5633683699684,331.35551824549987,2164.59,1,100mN300E1900,3
635_16,1970.5633683699684,331.35551824549987,2698.46,2,100mN300E1900,3
635_17,1970.5633683699684,331.35551824549987,2673.9,1,100mN300E1900,3
635_18,1970.5633683699684,331.35551824549987,2196.62,1,100mN300E1900,3
635_19,1970.5633683699684,331.35551824549987,2404.13,1,100mN300E1900,3
635_20,1970.5633683699684,331.35551824549987,2358.45,1,100mN300E1900,3
635_21,1970.5633683699684,331.35551824549987,2325.71,1,100mN300E1900,3
635_22,1970.5633683699684,331.35551824549987,2592.25,1,100mN300E1900,3
635_23,1970.5633683699684,331.35551824549987,2375.89,1,100mN300E1900,3
635_24,1970.5633683699684,331.35551824549987,2449.54,1,100mN300E1900,3
635_26,1970.5633683699684,331.35551824549987,2675.31,1,100mN300E1900,3
636_0,1188.018326992982,824.8852442912013,5087.57,2,100mN800E1100,2
637_0,1300.77613557759,887.146647706734,4556.95,2,100mN800E1300,2
637_1,1300.77613557759,887.146647706734,4092.73,1,100mN800E1300,2
637_2,1300.77613557759,887.146647706734,3871.36,2,100mN800E1300,2
637_3,1300.77613557759,887.146647706734,4547.08,2,100mN800E1300,2
637_4,1300.77613557759,887.146647706734,4806.66,2,100mN800E1300,2
637_5,1300.77613557759,887.146647706734,4110.15,1,100mN800E1300,2
637_6,1300.77613557759,887.146647706734,4779.64,2,100mN800E1300,2
637_7,1300.77613557759,887.146647706734,4279.87,2,100mN800E1300,2
637_8,1300.77613557759,887.146647706734,5050.55,2,100mN800E1300,2
637_9,1300.77613557759,887.146647706734,4696.85,2,100mN800E1300,2
637_10,1300.77613557759,887.146647706734,4008.1,2,100mN800E1300,2
638_0,1021.5598227795178,-376.3425513304464,2630.89,2,100mN-400E1000,0
639_0,1114.5177550746996,869.2689363518296,4432.78,2,100mN800E1100,2
640_0,1346.4707570875753,1498.6665878196256,4036.01,2,100mN1400E1300,2
640_1,1346.4707570875753,1498.6665878196256,4233.69,2,100mN1400E1300,2
640_2,1346.4707570875753,1498.6665878196256,4701.53,2,100mN1400E1300,2
640_3,1346.4707570875753,1498.6665878196256,4695.43,2,100mN1400E1300,2
640_4,1346.4707570875753,1498.6665878196256,3758.46,2,100mN1400E1300,2
640_5,1346.4707570875753,1498.6665878196256,4857.91,2,100mN1400E1300,2
640_6,1346.4707570875753,1498.6665878196256,3572.26,2,100mN1400E1300,2
640_7,1346.4707570875753,1498.6665878196256,4584.79,2,100mN1400E1300,2
640_8,1346.4707570875753,1498.6665878196256,5117.88,2,100mN1400E1300,2
640_9,1346.4707570875753,1498.6665878196256,4874.47,2,100mN1400E1300,2
640_10,1346.4707570875753,1498.6665878196256,4713.3,2,100mN1400E1300,2
640_11,1346.4707570875753,1498.6665878196256,3982.7,1,100mN1400E1300,2
640_13,1346.4707570875753,1498.6665878196256,4556.2,2,100mN1400E1300,2
640_14,1346.4707570875753,1498.6665878196256,3917.59,2,100mN1400E1300,2
640_15,1346.4707570875753,1498.6665878196256,4063.06,2,100mN1400E1300,2
640_16,1346.4707570875753,1498.6665878196256,4162.16,2,100mN1400E1300,2
640_17,1346.4707570875753,1498.6665878196256,3651.13,2,100mN1400E1300,2
640_18,1346.4707570875753,1498.6665878196256,4765.67,2,100mN1400E1300,2
641_0,1193.234229920046,956.0620702122046,9173.77,4,100mN900E1100,1
642_0,992.3403504582632,951.3661267442392,4807.56,2,100mN900E900,2
643_0,560.2120195088232,-296.94560621929645,2744.28,1,100mN-300E500,0
644_0,1392.8580563129226,1531.4464220082011,3981.64,1,100mN1500E1300,2
644_1,1392.8580563129226,1531.4464220082011,4719.76,2,100mN1500E1300,2
644_2,1392.8580563129226,1531.4464220082011,4878.29,2,100mN1500E1300,2
644_3,1392.8580563129226,1531.4464220082011,5147.28,2,100mN1500E1300,2
644_4,1392.8580563129226,1531.4464220082011,4544.93,2,100mN1500E1300,2
644_5,1392.8580563129226,1531.4464220082011,4611.69,2,100mN1500E1300,2
644_6,1392.8580563129226,1531.4464220082011,5094.62,3,100mN1500E1300,2
644_7,1392.8580563129226,1531.4464220082011,3179.8,1,100mN1500E1300,2
644_8,1392.8580563129226,1531.4464220082011,3910.26,1,100mN1500E1300,2
644_9,1392.8580563129226,1531.4464220082011,4455.53,2,100mN1500E1300,2
644_10,1392.8580563129226,1531.4464220082011,5106.7,2,100mN1500E1300,2
645_0,1360.557072963243,1350.495886059419,4594.26,2,100mN1300E1300,2
645_1,1360.557072963243,1350.495886059419,3588.66,1,100mN1300E1300,2
645_2,1360.557072963243,1350.495886059419,4218.89,2,100mN1300E1300,2
645_3,1360.557072963243,1350.495886059419,4724.44,2,100mN1300E1300,2
645_4,1360.557072963243,1350.495886059419,4405.33,2,100mN1300E1300,2
646_0,271.6593568770997,-41.559244267246754,3010.91,2,100mN-100E200,0
647_0,1243.7678739638145,941.1262442993732,4587.47,2,100mN900E1200,2
647_1,1243.7678739638145,941.1262442993732,3762.68,2,100mN900E1200,2
647_2,1243.7678739638145,941.1262442993732,3923.35,2,100mN900E1200,2
647_3,1243.7678739638145,941.1262442993732,4394.71,2,100mN900E1200,2
647_4,1243.7678739638145,941.1262442993732,4780.87,2,100mN900E1200,2
647_5,1243.7678739638145,941.1262442993732,5392.01,3,100mN900E1200,2
647_6,1243.7678739638145,941.1262442993732,4539.66,2,100mN900E1200,2
647_7,1243.7678739638145,941.1262442993732,4699.24,2,100mN900E1200,2
647_8,1243.7678739638145,941.1262442993732,4931.62,2,100mN900E1200,2
647_9,1243.7678739638145,941.1262442993732,3309.99,1,100mN900E1200,2
647_10,1243.7678739638145,941.1262442993732,4686.37,2,100mN900E1200,2
647_11,1243.7678739638145,941.1262442993732,4945.23,2,100mN900E1200,2
648_0,1503.7854483238816,1343.4596859511366,4369.45,2,100mN1300E1500,2
648_1,1503.7854483238816,1343.4596859511366,4328.99,2,100mN1300E1500,2
648_2,1503.7854483238816,1343.4596859511366,4419.43,2,100mN1300E1500,2
648_3,1503.7854483238816,1343.4596859511366,3845.73,2,100mN1300E1500,2
648_4,1503.7854483238816,1343.4596859511366,4089.0,2,100mN1300E1500,2
648_5,1503.7854483238816,1343.4596859511366,4373.23,2,100mN1300E1500,2
648_6,1503.7854483238816,1343.4596859511366,4102.93,2,100mN1300E1500,2
648_7,1503.7854483238816,1343.4596859511366,4432.84,2,100mN1300E1500,2
648_8,1503.7854483238816,1343.4596859511366,5516.28,3,100mN1300E1500,2
648_9,1503.7854483238816,1343.4596859511366,4413.49,2,100mN1300E1500,2
648_10,1503.7854483238816,1343.4596859511366,4688.04,2,100mN1300E1500,2
648_11,1503.7854483238816,1343.4596859511366,4183.75,2,100mN1300E1500,2
649_0,1055.1851137994954,-339.4678626080764,2780.03,3,100mN-400E1000,0
649_1,1055.1851137994954,-339.4678626080764,2754.24,2,100mN-400E1000,0
649_2,1055.1851137994954,-339.4678626080764,2978.97,2,100mN-400E1000,0
649_3,1055.1851137994954,-339.4678626080764,2466.6,2,100mN-400E1000,0
649_4,1055.1851137994954,-339.4678626080764,3010.42,2,100mN-400E1000,0
649_5,1055.1851137994954,-339.4678626080764,3068.02,3,100mN-400E1000,0
649_6,1055.1851137994954,-339.4678626080764,3684.36,3,100mN-400E1000,0
649_7,1055.1851137994954,-339.4678626080764,2614.7,1,100mN-400E1000,0
649_8,1055.1851137994954,-339.4678626080764,2941.05,2,100mN-400E1000,0
649_9,1055.1851137994954,-339.4678626080764,3425.89,2,100mN-400E1000,0
649_10,1055.1851137994954,-339.4678626080764,2784.19,3,100mN-400E1000,0
649_11,1055.1851137994954,-339.4678626080764,3372.86,3,100mN-400E1000,0
649_12,1055.1851137994954,-339.4678626080764,3264.6,2,100mN-400E1000,0
649_13,1055.1851137994954,-339.4678626080764,3229.77,4,100mN-400E1000,0
649_15,1055.1851137994954,-339.4678626080764,3331.48,3,100mN-400E1000,0
649_16,1055.1851137994954,-339.4678626080764,2974.62,4,100mN-400E1000,0
649_17,1055.1851137994954,-339.4678626080764,3228.92,2,100mN-400E1000,0
649_18,1055.1851137994954,-339.4678626080764,2940.39,2,100mN-400E1000,0
649_19,1055.1851137994954,-339.4678626080764,2980.25,2,100mN-400E1000,0
649_20,1055.1851137994954,-339.4678626080764,3304.22,2,100mN-400E1000,0
650_0,372.8721187568075,-450.79277293805177,3461.67,3,100mN-500E300,0
650_1,372.8721187568075,-450.79277293805177,2934.07,1,100mN-500E300,0
650_2,372.8721187568075,-450.79277293805177,2994.33,2,100mN-500E300,0
650_3,372.8721187568075,-450.79277293805177,2865.09,2,100mN-500E300,0
650_4,372.8721187568075,-450.79277293805177,2756.52,1,100mN-500E300,0
650_5,372.8721187568075,-450.79277293805177,3086.78,1,100mN-500E300,0
650_6,372.8721187568075,-450.79277293805177,3105.4,3,100mN-500E300,0
650_7,372.8721187568075,-450.79277293805177,2920.39,2,100mN-500E300,0
650_8,372.8721187568075,-450.79277293805177,3164.21,2,100mN-500E300,0
650_9,372.8721187568075,-450.79277293805177,3161.02,2,100mN-500E300,0
650_10,372.8721187568075,-450.79277293805177,3158.76,3,100mN-500E300,0
650_11,372.8721187568075,-450.79277293805177,3431.32,2,100mN-500E300,0
650_12,372.8721187568075,-450.79277293805177,3081.01,2,100mN-500E300,0
650_13,372.8721187568075,-450.79277293805177,3337.93,2,100mN-500E300,0
650_14,372.8721187568075,-450.79277293805177,2658.43,1,100mN-500E300,0
650_15,372.8721187568075,-450.79277293805177,2864.65,3,100mN-500E300,0
650_16,372.8721187568075,-450.79277293805177,3227.69,3,100mN-500E300,0
650_17,372.8721187568075,-450.79277293805177,3357.06,2,100mN-500E300,0
650_18,372.8721187568075,-450.79277293805177,2764.02,1,100mN-500E300,0
650_19,372.8721187568075,-450.79277293805177,2314.19,1,100mN-500E300,0
650_20,372.8721187568075,-450.79277293805177,2922.49,2,100mN-500E300,0
650_21,372.8721187568075,-450.79277293805177,2856.46,2,100mN-500E300,0
650_22,372.8721187568075,-450.79277293805177,2973.56,2,100mN-500E300,0
650_24,372.8721187568075,-450.79277293805177,2926.36,3,100mN-500E300,0
650_25,372.8721187568075,-450.79277293805177,2899.76,2,100mN-500E300,0
650_26,372.8721187568075,-450.79277293805177,2218.43,1,100mN-500E300,0
650_27,372.8721187568075,-450.79277293805177,2664.56,3,100mN-500E300,0
650_28,372.8721187568075,-450.79277293805177,2734.69,2,100mN-500E300,0
650_29,372.8721187568075,-450.79277293805177,2806.44,2,100mN-500E300,0
650_30,372.8721187568075,-450.79277293805177,2933.22,2,100mN-500E300,0
650_31,372.8721187568075,-450.79277293805177,3026.41,2,100mN-500E300,0
650_32,372.8721187568075,-450.79277293805177,2731.37,2,100mN-500E300,0
650_33,372.8721187568075,-450.79277293805177,2930.89,2,100mN-500E300,0
650_34,372.8721187568075,-450.79277293805177,2933.95,2,100mN-500E300,0
650_35,372.8721187568075,-450.79277293805177,2724.87,2,100mN-500E300,0
650_36,372.8721187568075,-450.79277293805177,2308.62,1,100mN-500E300,0
650_37,372.8721187568075,-450.79277293805177,3619.33,3,100mN-500E300,0
650_38,372.8721187568075,-450.79277293805177,2241.01,1,100mN-500E300,0
650_39,372.8721187568075,-450.79277293805177,3100.36,2,100mN-500E300,0
650_40,372.8721187568075,-450.79277293805177,3266.35,2,100mN-500E300,0
650_41,372.8721187568075,-450.79277293805177,3357.38,2,100mN-500E300,0
650_42,372.8721187568075,-450.79277293805177,3233.55,2,100mN-500E300,0
650_43,372.8721187568075,-450.79277293805177,2999.12,2,100mN-500E300,0
650_44,372.8721187568075,-450.79277293805177,2887.32,2,100mN-500E300,0
650_45,372.8721187568075,-450.79277293805177,3171.96,1,100mN-500E300,0
650_46,372.8721187568075,-450.79277293805177,2488.32,2,100mN-500E300,0
650_47,372.8721187568075,-450.79277293805177,3419.67,3,100mN-500E300,0
650_48,372.8721187568075,-450.79277293805177,3062.31,2,100mN-500E300,0
650_49,372.8721187568075,-450.79277293805177,2815.81,2,100mN-500E300,0
650_50,372.8721187568075,-450.79277293805177,3162.37,2,100mN-500E300,0
650_51,372.8721187568075,-450.79277293805177,3143.76,3,100mN-500E300,0
650_52,372.8721187568075,-450.79277293805177,3367.2,3,100mN-500E300,0
650_53,372.8721187568075,-450.79277293805177,2564.38,1,100mN-500E300,0
650_54,372.8721187568075,-450.79277293805177,2877.45,2,100mN-500E300,0
650_55,372.8721187568075,-450.79277293805177,3301.53,3,100mN-500E300,0
650_56,372.8721187568075,-450.79277293805177,2842.18,1,100mN-500E300,0
650_57,372.8721187568075,-450.79277293805177,3415.2,3,100mN-500E300,0
650_58,372.8721187568075,-450.79277293805177,2738.18,1,100mN-500E300,0
650_59,372.8721187568075,-450.79277293805177,2598.5,2,100mN-500E300,0
650_60,372.8721187568075,-450.79277293805177,2851.85,1,100mN-500E300,0
650_61,372.8721187568075,-450.79277293805177,3212.29,2,100mN-500E300,0
651_0,915.266951421148,863.7174787540737,3864.69,1,100mN800E900,2
651_1,915.266951421148,863.7174787540737,4144.09,2,100mN800E900,2
651_2,915.266951421148,863.7174787540737,4691.04,2,100mN800E900,2
651_3,915.266951421148,863.7174787540737,4542.38,2,100mN800E900,2
651_4,915.266951421148,863.7174787540737,4881.1,2,100mN800E900,2
651_5,915.266951421148,863.7174787540737,4931.71,2,100mN800E900,2
651_6,915.266951421148,863.7174787540737,4629.91,2,100mN800E900,2
651_7,915.266951421148,863.7174787540737,5494.78,3,100mN800E900,2
651_8,915.266951421148,863.7174787540737,4526.88,2,100mN800E900,2
651_9,915.266951421148,863.7174787540737,3714.51,2,100mN800E900,2
651_10,915.266951421148,863.7174787540737,4632.1,2,100mN800E900,2
651_11,915.266951421148,863.7174787540737,3956.86,2,100mN800E900,2
